400.297 462.783 5 28 1  1.0
399.954 462.774 5 28 1  1.0
399.61 462.763 5 28 1  1.0
399.265 462.75 5 28 1  1.0
398.921 462.735 5 28 1  1.0
398.576 462.718 5 28 1  1.0
398.232 462.699 5 28 1  1.0
397.887 462.678 5 28 1  1.0
397.542 462.655 5 28 1  1.0
397.196 462.63 5 28 1  1.0
396.851 462.603 5 28 1  1.0
396.506 462.575 5 28 1  1.0
396.161 462.544 5 28 1  1.0
395.815 462.512 5 28 1  1.0
395.47 462.478 5 28 1  1.0
395.124 462.443 5 28 1  1.0
394.779 462.406 5 28 1  1.0
394.433 462.367 5 28 1  1.0
394.088 462.326 5 28 1  1.0
393.742 462.284 5 28 1  1.0
393.397 462.241 5 28 1  1.0
393.052 462.195 5 28 1  1.0
392.706 462.149 5 28 1  1.0
392.361 462.101 5 28 1  1.0
392.016 462.051 5 28 1  1.0
391.672 462 5 28 1  1.0
391.327 461.948 5 28 1  1.0
390.982 461.894 5 28 1  1.0
390.638 461.839 5 28 1  1.0
390.294 461.782 5 28 1  1.0
389.95 461.724 5 28 1  1.0
389.607 461.665 5 28 1  1.0
389.263 461.605 5 28 1  1.0
388.92 461.544 5 28 1  1.0
388.545 461.475 5 28 1  1.0
388.169 461.405 5 28 1  1.0
387.795 461.334 5 28 1  1.0
387.42 461.261 5 28 1  1.0
387.047 461.187 5 28 1  1.0
386.673 461.111 5 28 1  1.0
386.3 461.033 5 28 1  1.0
385.928 460.954 5 28 1  1.0
385.556 460.874 5 28 1  1.0
385.184 460.792 5 28 1  1.0
384.813 460.708 5 28 1  1.0
384.443 460.623 5 28 1  1.0
384.073 460.536 5 28 1  1.0
383.704 460.447 5 28 1  1.0
383.335 460.357 5 28 1  1.0
382.967 460.265 5 28 1  1.0
382.6 460.171 5 28 1  1.0
382.233 460.075 5 28 1  1.0
381.867 459.978 5 28 1  1.0
381.502 459.879 5 28 1  1.0
381.137 459.778 5 28 1  1.0
380.773 459.675 5 28 1  1.0
380.41 459.57 5 28 1  1.0
380.048 459.463 5 28 1  1.0
379.687 459.355 5 28 1  1.0
379.326 459.244 5 28 1  1.0
378.967 459.132 5 28 1  1.0
378.608 459.018 5 28 1  1.0
378.25 458.901 5 28 1  1.0
377.893 458.783 5 28 1  1.0
377.537 458.662 5 28 1  1.0
377.182 458.54 5 28 1  1.0
376.827 458.415 5 28 1  1.0
376.474 458.288 5 28 1  1.0
376.122 458.159 5 28 1  1.0
375.771 458.028 5 28 1  1.0
375.421 457.895 5 28 1  1.0
375.072 457.76 5 28 1  1.0
374.724 457.622 5 28 1  1.0
374.377 457.482 5 28 1  1.0
374.031 457.34 5 28 1  1.0
373.686 457.196 5 28 1  1.0
373.343 457.049 5 28 1  1.0
373.001 456.9 5 28 1  1.0
372.66 456.748 5 28 1  1.0
372.32 456.595 5 28 1  1.0
371.981 456.438 5 28 1  1.0
371.644 456.28 5 28 1  1.0
371.308 456.119 5 28 1  1.0
370.973 455.955 5 28 1  1.0
370.64 455.79 5 28 1  1.0
370.308 455.621 5 28 1  1.0
369.977 455.45 5 28 1  1.0
369.648 455.277 5 28 1  1.0
369.32 455.101 5 28 1  1.0
368.993 454.922 5 28 1  1.0
368.668 454.741 5 28 1  1.0
368.344 454.557 5 28 1  1.0
368.022 454.37 5 28 1  1.0
367.702 454.181 5 28 1  1.0
367.382 453.989 5 28 1  1.0
367.065 453.794 5 28 1  1.0
366.749 453.597 5 28 1  1.0
366.434 453.397 5 28 1  1.0
366.102 453.182 5 28 1  1.0
365.772 452.963 5 28 1  1.0
365.444 452.742 5 28 1  1.0
365.118 452.517 5 28 1  1.0
364.793 452.29 5 28 1  1.0
364.471 452.059 5 28 1  1.0
364.15 451.826 5 28 1  1.0
363.831 451.59 5 28 1  1.0
363.514 451.351 5 28 1  1.0
363.198 451.109 5 28 1  1.0
362.885 450.864 5 28 1  1.0
362.573 450.617 5 28 1  1.0
362.264 450.367 5 28 1  1.0
361.956 450.114 5 28 1  1.0
361.65 449.858 5 28 1  1.0
361.346 449.6 5 28 1  1.0
361.044 449.34 5 28 1  1.0
360.744 449.077 5 28 1  1.0
360.446 448.811 5 28 1  1.0
360.15 448.543 5 28 1  1.0
359.855 448.272 5 28 1  1.0
359.563 447.999 5 28 1  1.0
359.273 447.724 5 28 1  1.0
358.984 447.446 5 28 1  1.0
358.698 447.166 5 28 1  1.0
358.414 446.884 5 28 1  1.0
358.131 446.599 5 28 1  1.0
357.851 446.313 5 28 1  1.0
357.573 446.024 5 28 1  1.0
357.296 445.733 5 28 1  1.0
357.022 445.44 5 28 1  1.0
356.75 445.145 5 28 1  1.0
356.48 444.847 5 28 1  1.0
356.211 444.548 5 28 1  1.0
355.945 444.247 5 28 1  1.0
355.681 443.944 5 28 1  1.0
355.419 443.639 5 28 1  1.0
355.16 443.333 5 28 1  1.0
354.902 443.024 5 28 1  1.0
354.646 442.714 5 28 1  1.0
354.393 442.402 5 28 1  1.0
354.141 442.088 5 28 1  1.0
353.892 441.772 5 28 1  1.0
353.645 441.455 5 28 1  1.0
353.4 441.137 5 28 1  1.0
353.157 440.816 5 28 1  1.0
352.916 440.494 5 28 1  1.0
352.678 440.171 5 28 1  1.0
352.441 439.846 5 28 1  1.0
352.207 439.52 5 28 1  1.0
351.975 439.192 5 28 1  1.0
351.745 438.863 5 28 1  1.0
351.518 438.533 5 28 1  1.0
351.292 438.201 5 28 1  1.0
351.069 437.869 5 28 1  1.0
350.848 437.534 5 28 1  1.0
350.63 437.199 5 28 1  1.0
350.413 436.863 5 28 1  1.0
350.199 436.525 5 28 1  1.0
349.987 436.186 5 28 1  1.0
349.778 435.847 5 28 1  1.0
349.57 435.506 5 28 1  1.0
349.365 435.164 5 28 1  1.0
349.162 434.822 5 28 1  1.0
348.945 434.448 5 28 1  1.0
348.73 434.074 5 28 1  1.0
348.517 433.698 5 28 1  1.0
348.307 433.322 5 28 1  1.0
348.1 432.944 5 28 1  1.0
347.894 432.566 5 28 1  1.0
347.692 432.186 5 28 1  1.0
347.491 431.806 5 28 1  1.0
347.293 431.425 5 28 1  1.0
347.096 431.042 5 28 1  1.0
346.902 430.659 5 28 1  1.0
346.71 430.276 5 28 1  1.0
346.519 429.891 5 28 1  1.0
346.331 429.506 5 28 1  1.0
346.144 429.119 5 28 1  1.0
345.959 428.732 5 28 1  1.0
345.776 428.345 5 28 1  1.0
345.594 427.956 5 28 1  1.0
345.413 427.567 5 28 1  1.0
345.234 427.178 5 28 1  1.0
345.057 426.787 5 28 1  1.0
344.881 426.396 5 28 1  1.0
344.706 426.005 5 28 1  1.0
344.532 425.613 5 28 1  1.0
344.359 425.22 5 28 1  1.0
344.187 424.827 5 28 1  1.0
344.016 424.434 5 28 1  1.0
343.847 424.039 5 28 1  1.0
343.678 423.645 5 28 1  1.0
343.509 423.25 5 28 1  1.0
343.342 422.855 5 28 1  1.0
343.175 422.459 5 28 1  1.0
343.008 422.063 5 28 1  1.0
342.842 421.666 5 28 1  1.0
342.677 421.27 5 28 1  1.0
342.512 420.873 5 28 1  1.0
342.347 420.475 5 28 1  1.0
342.182 420.078 5 28 1  1.0
342.018 419.68 5 28 1  1.0
341.853 419.282 5 28 1  1.0
341.689 418.884 5 28 1  1.0
341.524 418.485 5 28 1  1.0
341.36 418.087 5 28 1  1.0
341.195 417.688 5 28 1  1.0
341.03 417.29 5 28 1  1.0
340.865 416.891 5 28 1  1.0
340.699 416.492 5 28 1  1.0
340.533 416.094 5 28 1  1.0
340.366 415.695 5 28 1  1.0
340.199 415.296 5 28 1  1.0
340.031 414.897 5 28 1  1.0
339.862 414.499 5 28 1  1.0
339.693 414.1 5 28 1  1.0
339.522 413.702 5 28 1  1.0
339.351 413.303 5 28 1  1.0
339.179 412.905 5 28 1  1.0
339.006 412.507 5 28 1  1.0
338.831 412.11 5 28 1  1.0
338.655 411.712 5 28 1  1.0
338.478 411.315 5 28 1  1.0
338.3 410.918 5 28 1  1.0
338.12 410.521 5 28 1  1.0
337.939 410.125 5 28 1  1.0
337.757 409.729 5 28 1  1.0
337.547 409.278 5 28 1  1.0
337.334 408.827 5 28 1  1.0
337.121 408.377 5 28 1  1.0
336.905 407.928 5 28 1  1.0
336.688 407.479 5 28 1  1.0
336.469 407.03 5 28 1  1.0
336.249 406.581 5 28 1  1.0
336.028 406.133 5 28 1  1.0
335.806 405.685 5 28 1  1.0
335.583 405.237 5 28 1  1.0
335.359 404.79 5 28 1  1.0
335.134 404.342 5 28 1  1.0
334.909 403.895 5 28 1  1.0
334.683 403.448 5 28 1  1.0
334.457 403.001 5 28 1  1.0
334.231 402.554 5 28 1  1.0
334.005 402.108 5 28 1  1.0
333.779 401.661 5 28 1  1.0
333.554 401.214 5 28 1  1.0
333.328 400.768 5 28 1  1.0
333.103 400.321 5 28 1  1.0
332.879 399.874 5 28 1  1.0
332.655 399.427 5 28 1  1.0
332.433 398.98 5 28 1  1.0
332.211 398.533 5 28 1  1.0
331.99 398.086 5 28 1  1.0
331.771 397.639 5 28 1  1.0
331.553 397.191 5 28 1  1.0
331.336 396.743 5 28 1  1.0
331.121 396.295 5 28 1  1.0
330.908 395.847 5 28 1  1.0
330.697 395.398 5 28 1  1.0
330.488 394.949 5 28 1  1.0
330.28 394.499 5 28 1  1.0
330.076 394.05 5 28 1  1.0
329.873 393.599 5 28 1  1.0
329.673 393.149 5 28 1  1.0
329.476 392.698 5 28 1  1.0
329.282 392.246 5 28 1  1.0
329.09 391.794 5 28 1  1.0
328.902 391.341 5 28 1  1.0
328.716 390.888 5 28 1  1.0
328.534 390.434 5 28 1  1.0
328.355 389.98 5 28 1  1.0
328.18 389.525 5 28 1  1.0
328.009 389.069 5 28 1  1.0
327.841 388.613 5 28 1  1.0
327.678 388.156 5 28 1  1.0
327.518 387.698 5 28 1  1.0
327.363 387.239 5 28 1  1.0
327.212 386.78 5 28 1  1.0
327.065 386.32 5 28 1  1.0
326.923 385.859 5 28 1  1.0
326.786 385.397 5 28 1  1.0
326.653 384.934 5 28 1  1.0
326.526 384.471 5 28 1  1.0
326.403 384.006 5 28 1  1.0
326.286 383.54 5 28 1  1.0
326.174 383.074 5 28 1  1.0
326.067 382.606 5 28 1  1.0
325.967 382.138 5 28 1  1.0
325.872 381.668 5 28 1  1.0
325.782 381.197 5 28 1  1.0
325.699 380.725 5 28 1  1.0
325.624 380.264 5 28 1  1.0
325.554 379.803 5 28 1  1.0
325.49 379.34 5 28 1  1.0
325.432 378.876 5 28 1  1.0
325.38 378.411 5 28 1  1.0
325.332 377.945 5 28 1  1.0
325.291 377.479 5 28 1  1.0
325.254 377.011 5 28 1  1.0
325.223 376.543 5 28 1  1.0
325.198 376.074 5 28 1  1.0
325.177 375.604 5 28 1  1.0
325.162 375.133 5 28 1  1.0
325.151 374.662 5 28 1  1.0
325.146 374.19 5 28 1  1.0
325.145 373.717 5 28 1  1.0
325.15 373.244 5 28 1  1.0
325.159 372.77 5 28 1  1.0
325.173 372.295 5 28 1  1.0
325.192 371.82 5 28 1  1.0
325.216 371.345 5 28 1  1.0
325.244 370.869 5 28 1  1.0
325.276 370.393 5 28 1  1.0
325.314 369.916 5 28 1  1.0
325.355 369.439 5 28 1  1.0
325.401 368.962 5 28 1  1.0
325.451 368.484 5 28 1  1.0
325.505 368.006 5 28 1  1.0
325.564 367.528 5 28 1  1.0
325.627 367.049 5 28 1  1.0
325.693 366.571 5 28 1  1.0
325.764 366.092 5 28 1  1.0
325.838 365.613 5 28 1  1.0
325.917 365.134 5 28 1  1.0
325.999 364.655 5 28 1  1.0
326.085 364.176 5 28 1  1.0
326.175 363.697 5 28 1  1.0
326.268 363.219 5 28 1  1.0
326.365 362.74 5 28 1  1.0
326.465 362.261 5 28 1  1.0
326.569 361.782 5 28 1  1.0
326.676 361.304 5 28 1  1.0
326.787 360.826 5 28 1  1.0
326.901 360.348 5 28 1  1.0
327.018 359.87 5 28 1  1.0
327.138 359.392 5 28 1  1.0
327.261 358.915 5 28 1  1.0
327.387 358.439 5 28 1  1.0
327.516 357.962 5 28 1  1.0
327.648 357.486 5 28 1  1.0
327.783 357.011 5 28 1  1.0
327.921 356.536 5 28 1  1.0
328.061 356.061 5 28 1  1.0
328.204 355.587 5 28 1  1.0
328.35 355.114 5 28 1  1.0
328.498 354.641 5 28 1  1.0
328.649 354.169 5 28 1  1.0
328.802 353.697 5 28 1  1.0
328.957 353.227 5 28 1  1.0
329.115 352.756 5 28 1  1.0
329.275 352.287 5 28 1  1.0
329.437 351.819 5 28 1  1.0
329.601 351.351 5 28 1  1.0
329.767 350.884 5 28 1  1.0
329.935 350.418 5 28 1  1.0
330.028 350.166 5 28 1  1.0
330.12 349.914 5 28 1  1.0
330.213 349.662 5 28 1  1.0
330.307 349.411 5 28 1  1.0
330.401 349.159 5 28 1  1.0
330.496 348.908 5 28 1  1.0
330.592 348.658 5 28 1  1.0
330.688 348.408 5 28 1  1.0
330.785 348.157 5 28 1  1.0
330.882 347.908 5 28 1  1.0
330.98 347.658 5 28 1  1.0
331.078 347.409 5 28 1  1.0
331.177 347.161 5 28 1  1.0
331.277 346.912 5 28 1  1.0
331.377 346.664 5 28 1  1.0
331.478 346.417 5 28 1  1.0
331.58 346.169 5 28 1  1.0
331.682 345.922 5 28 1  1.0
331.784 345.676 5 28 1  1.0
331.888 345.429 5 28 1  1.0
331.992 345.183 5 28 1  1.0
332.096 344.938 5 28 1  1.0
332.201 344.693 5 28 1  1.0
332.307 344.448 5 28 1  1.0
332.413 344.204 5 28 1  1.0
332.52 343.96 5 28 1  1.0
332.628 343.716 5 28 1  1.0
332.736 343.473 5 28 1  1.0
332.845 343.23 5 28 1  1.0
332.955 342.988 5 28 1  1.0
333.065 342.746 5 28 1  1.0
333.176 342.505 5 28 1  1.0
333.288 342.264 5 28 1  1.0
333.4 342.023 5 28 1  1.0
333.513 341.783 5 28 1  1.0
333.626 341.543 5 28 1  1.0
333.74 341.304 5 28 1  1.0
333.855 341.065 5 28 1  1.0
333.971 340.827 5 28 1  1.0
334.087 340.589 5 28 1  1.0
334.203 340.351 5 28 1  1.0
334.321 340.114 5 28 1  1.0
334.439 339.878 5 28 1  1.0
334.558 339.642 5 28 1  1.0
334.677 339.406 5 28 1  1.0
334.798 339.171 5 28 1  1.0
334.918 338.937 5 28 1  1.0
335.04 338.703 5 28 1  1.0
335.162 338.469 5 28 1  1.0
335.285 338.236 5 28 1  1.0
335.409 338.004 5 28 1  1.0
335.533 337.772 5 28 1  1.0
335.658 337.541 5 28 1  1.0
335.784 337.31 5 28 1  1.0
335.91 337.08 5 28 1  1.0
336.037 336.85 5 28 1  1.0
336.165 336.621 5 28 1  1.0
336.294 336.392 5 28 1  1.0
336.423 336.164 5 28 1  1.0
336.553 335.936 5 28 1  1.0
336.683 335.709 5 28 1  1.0
336.815 335.483 5 28 1  1.0
336.947 335.257 5 28 1  1.0
337.08 335.032 5 28 1  1.0
337.213 334.807 5 28 1  1.0
337.348 334.583 5 28 1  1.0
337.483 334.36 5 28 1  1.0
337.619 334.137 5 28 1  1.0
337.755 333.915 5 28 1  1.0
337.892 333.693 5 28 1  1.0
338.03 333.472 5 28 1  1.0
338.169 333.252 5 28 1  1.0
338.309 333.032 5 28 1  1.0
338.449 332.813 5 28 1  1.0
338.59 332.595 5 28 1  1.0
338.732 332.377 5 28 1  1.0
338.874 332.16 5 28 1  1.0
339.017 331.943 5 28 1  1.0
339.161 331.728 5 28 1  1.0
339.306 331.512 5 28 1  1.0
339.452 331.298 5 28 1  1.0
339.598 331.084 5 28 1  1.0
339.745 330.871 5 28 1  1.0
339.893 330.659 5 28 1  1.0
340.042 330.447 5 28 1  1.0
340.191 330.236 5 28 1  1.0
340.341 330.025 5 28 1  1.0
340.492 329.816 5 28 1  1.0
340.644 329.607 5 28 1  1.0
340.797 329.399 5 28 1  1.0
340.95 329.191 5 28 1  1.0
341.104 328.984 5 28 1  1.0
341.259 328.778 5 28 1  1.0
341.415 328.573 5 28 1  1.0
341.572 328.368 5 28 1  1.0
341.729 328.165 5 28 1  1.0
341.887 327.962 5 28 1  1.0
342.046 327.759 5 28 1  1.0
342.206 327.558 5 28 1  1.0
342.367 327.357 5 28 1  1.0
342.528 327.157 5 28 1  1.0
342.691 326.958 5 28 1  1.0
342.854 326.759 5 28 1  1.0
343.018 326.562 5 28 1  1.0
343.183 326.365 5 28 1  1.0
343.348 326.169 5 28 1  1.0
343.515 325.973 5 28 1  1.0
343.682 325.779 5 28 1  1.0
343.85 325.585 5 28 1  1.0
344.019 325.392 5 28 1  1.0
344.189 325.2 5 28 1  1.0
344.359 325.009 5 28 1  1.0
344.531 324.819 5 28 1  1.0
344.703 324.629 5 28 1  1.0
344.877 324.441 5 28 1  1.0
345.051 324.253 5 28 1  1.0
345.226 324.066 5 28 1  1.0
345.401 323.88 5 28 1  1.0
345.578 323.694 5 28 1  1.0
345.756 323.51 5 28 1  1.0
345.934 323.326 5 28 1  1.0
346.113 323.144 5 28 1  1.0
346.293 322.962 5 28 1  1.0
346.474 322.781 5 28 1  1.0
346.656 322.601 5 28 1  1.0
346.839 322.422 5 28 1  1.0
347.023 322.244 5 28 1  1.0
377.838 344.551 6 9 0  1.0
378.126 344.181 6 9 0  1.0
378.424 343.817 6 9 0  1.0
378.729 343.46 6 9 0  1.0
379.043 343.11 6 9 0  1.0
379.364 342.766 6 9 0  1.0
379.694 342.429 6 9 0  1.0
380.031 342.099 6 9 0  1.0
380.375 341.775 6 9 0  1.0
380.727 341.457 6 9 0  1.0
381.086 341.146 6 9 0  1.0
381.451 340.84 6 9 0  1.0
381.822 340.541 6 9 0  1.0
382.2 340.249 6 9 0  1.0
382.584 339.962 6 9 0  1.0
382.973 339.681 6 9 0  1.0
383.368 339.406 6 9 0  1.0
383.768 339.137 6 9 0  1.0
384.173 338.874 6 9 0  1.0
384.583 338.616 6 9 0  1.0
384.997 338.364 6 9 0  1.0
385.415 338.118 6 9 0  1.0
385.837 337.877 6 9 0  1.0
386.263 337.642 6 9 0  1.0
386.693 337.411 6 9 0  1.0
387.125 337.186 6 9 0  1.0
387.561 336.967 6 9 0  1.0
387.999 336.752 6 9 0  1.0
388.44 336.543 6 9 0  1.0
388.883 336.338 6 9 0  1.0
389.328 336.138 6 9 0  1.0
389.775 335.944 6 9 0  1.0
390.224 335.754 6 9 0  1.0
390.704 335.556 6 9 0  1.0
391.186 335.363 6 9 0  1.0
391.67 335.177 6 9 0  1.0
392.155 334.996 6 9 0  1.0
392.641 334.821 6 9 0  1.0
393.128 334.652 6 9 0  1.0
393.617 334.489 6 9 0  1.0
394.107 334.333 6 9 0  1.0
394.598 334.183 6 9 0  1.0
395.091 334.039 6 9 0  1.0
395.585 333.903 6 9 0  1.0
396.08 333.773 6 9 0  1.0
396.576 333.65 6 9 0  1.0
397.073 333.534 6 9 0  1.0
397.572 333.426 6 9 0  1.0
398.071 333.324 6 9 0  1.0
398.572 333.231 6 9 0  1.0
399.073 333.145 6 9 0  1.0
399.576 333.067 6 9 0  1.0
400.079 332.997 6 9 0  1.0
400.584 332.934 6 9 0  1.0
401.09 332.88 6 9 0  1.0
401.596 332.835 6 9 0  1.0
402.103 332.798 6 9 0  1.0
402.612 332.769 6 9 0  1.0
403.121 332.749 6 9 0  1.0
403.631 332.738 6 9 0  1.0
404.141 332.736 6 9 0  1.0
404.653 332.743 6 9 0  1.0
405.165 332.76 6 9 0  1.0
405.678 332.785 6 9 0  1.0
406.192 332.821 6 9 0  1.0
406.682 332.863 6 9 0  1.0
407.173 332.915 6 9 0  1.0
407.663 332.977 6 9 0  1.0
408.152 333.048 6 9 0  1.0
408.639 333.129 6 9 0  1.0
409.123 333.22 6 9 0  1.0
409.604 333.323 6 9 0  1.0
410.082 333.436 6 9 0  1.0
410.555 333.56 6 9 0  1.0
411.023 333.697 6 9 0  1.0
411.485 333.845 6 9 0  1.0
411.94 334.005 6 9 0  1.0
412.389 334.178 6 9 0  1.0
412.83 334.364 6 9 0  1.0
413.263 334.563 6 9 0  1.0
413.687 334.776 6 9 0  1.0
414.156 335.034 6 9 0  1.0
414.614 335.309 6 9 0  1.0
415.06 335.6 6 9 0  1.0
415.496 335.907 6 9 0  1.0
415.921 336.229 6 9 0  1.0
416.335 336.566 6 9 0  1.0
416.741 336.916 6 9 0  1.0
417.137 337.28 6 9 0  1.0
417.525 337.656 6 9 0  1.0
417.904 338.043 6 9 0  1.0
418.276 338.441 6 9 0  1.0
418.64 338.85 6 9 0  1.0
418.953 339.216 6 9 0  1.0
419.262 339.588 6 9 0  1.0
419.565 339.967 6 9 0  1.0
419.865 340.352 6 9 0  1.0
420.16 340.743 6 9 0  1.0
420.452 341.138 6 9 0  1.0
420.74 341.538 6 9 0  1.0
421.025 341.942 6 9 0  1.0
421.307 342.35 6 9 0  1.0
421.587 342.762 6 9 0  1.0
421.864 343.176 6 9 0  1.0
422.14 343.592 6 9 0  1.0
422.414 344.01 6 9 0  1.0
422.687 344.43 6 9 0  1.0
422.958 344.851 6 9 0  1.0
423.229 345.272 6 9 0  1.0
423.5 345.693 6 9 0  1.0
423.771 346.114 6 9 0  1.0
424.041 346.534 6 9 0  1.0
424.312 346.952 6 9 0  1.0
424.585 347.369 6 9 0  1.0
424.858 347.784 6 9 0  1.0
425.131 348.193 6 9 0  1.0
425.396 348.587 6 9 0  1.0
425.702 349.034 6 9 0  1.0
426.008 349.477 6 9 0  1.0
426.317 349.917 6 9 0  1.0
426.626 350.355 6 9 0  1.0
426.936 350.79 6 9 0  1.0
427.247 351.223 6 9 0  1.0
427.558 351.655 6 9 0  1.0
427.869 352.084 6 9 0  1.0
428.181 352.513 6 9 0  1.0
428.492 352.94 6 9 0  1.0
428.802 353.367 6 9 0  1.0
429.112 353.793 6 9 0  1.0
429.421 354.219 6 9 0  1.0
429.728 354.645 6 9 0  1.0
430.034 355.071 6 9 0  1.0
430.338 355.498 6 9 0  1.0
430.641 355.925 6 9 0  1.0
430.941 356.354 6 9 0  1.0
431.239 356.784 6 9 0  1.0
431.534 357.216 6 9 0  1.0
431.827 357.649 6 9 0  1.0
432.116 358.085 6 9 0  1.0
432.402 358.523 6 9 0  1.0
432.685 358.964 6 9 0  1.0
432.963 359.408 6 9 0  1.0
433.238 359.856 6 9 0  1.0
433.509 360.306 6 9 0  1.0
433.775 360.761 6 9 0  1.0
434.036 361.22 6 9 0  1.0
434.292 361.682 6 9 0  1.0
434.543 362.15 6 9 0  1.0
434.755 362.556 6 9 0  1.0
434.963 362.965 6 9 0  1.0
435.166 363.378 6 9 0  1.0
435.365 363.793 6 9 0  1.0
435.559 364.212 6 9 0  1.0
435.75 364.634 6 9 0  1.0
435.935 365.059 6 9 0  1.0
436.117 365.486 6 9 0  1.0
436.293 365.916 6 9 0  1.0
436.464 366.349 6 9 0  1.0
436.63 366.784 6 9 0  1.0
436.792 367.221 6 9 0  1.0
436.948 367.66 6 9 0  1.0
437.099 368.101 6 9 0  1.0
437.245 368.544 6 9 0  1.0
437.385 368.989 6 9 0  1.0
437.519 369.435 6 9 0  1.0
437.649 369.883 6 9 0  1.0
437.772 370.332 6 9 0  1.0
437.89 370.783 6 9 0  1.0
438.001 371.234 6 9 0  1.0
438.107 371.687 6 9 0  1.0
438.206 372.14 6 9 0  1.0
438.3 372.595 6 9 0  1.0
438.386 373.049 6 9 0  1.0
438.467 373.505 6 9 0  1.0
438.541 373.96 6 9 0  1.0
438.609 374.416 6 9 0  1.0
438.669 374.872 6 9 0  1.0
438.724 375.328 6 9 0  1.0
438.77 375.784 6 9 0  1.0
438.811 376.24 6 9 0  1.0
438.844 376.695 6 9 0  1.0
438.87 377.15 6 9 0  1.0
438.888 377.604 6 9 0  1.0
438.9 378.057 6 9 0  1.0
438.903 378.51 6 9 0  1.0
438.9 378.961 6 9 0  1.0
438.888 379.411 6 9 0  1.0
438.865 379.935 6 9 0  1.0
438.832 380.457 6 9 0  1.0
438.787 380.977 6 9 0  1.0
438.73 381.51 6 9 0  1.0
438.671 381.968 6 9 0  1.0
438.604 382.424 6 9 0  1.0
438.53 382.878 6 9 0  1.0
438.447 383.331 6 9 0  1.0
438.357 383.783 6 9 0  1.0
438.26 384.234 6 9 0  1.0
438.156 384.683 6 9 0  1.0
438.045 385.131 6 9 0  1.0
437.928 385.579 6 9 0  1.0
437.805 386.025 6 9 0  1.0
437.675 386.471 6 9 0  1.0
437.54 386.916 6 9 0  1.0
437.4 387.361 6 9 0  1.0
437.254 387.805 6 9 0  1.0
437.103 388.249 6 9 0  1.0
436.948 388.693 6 9 0  1.0
436.788 389.136 6 9 0  1.0
436.623 389.58 6 9 0  1.0
436.455 390.024 6 9 0  1.0
436.283 390.467 6 9 0  1.0
436.108 390.911 6 9 0  1.0
435.929 391.356 6 9 0  1.0
435.748 391.801 6 9 0  1.0
435.564 392.246 6 9 0  1.0
435.377 392.693 6 9 0  1.0
435.188 393.14 6 9 0  1.0
434.997 393.588 6 9 0  1.0
434.804 394.036 6 9 0  1.0
434.61 394.486 6 9 0  1.0
434.414 394.938 6 9 0  1.0
434.218 395.39 6 9 0  1.0
434.008 395.871 6 9 0  1.0
433.798 396.352 6 9 0  1.0
433.587 396.835 6 9 0  1.0
433.375 397.319 6 9 0  1.0
433.161 397.803 6 9 0  1.0
432.946 398.288 6 9 0  1.0
432.73 398.772 6 9 0  1.0
432.511 399.256 6 9 0  1.0
432.291 399.74 6 9 0  1.0
432.068 400.223 6 9 0  1.0
431.844 400.705 6 9 0  1.0
431.617 401.186 6 9 0  1.0
431.388 401.665 6 9 0  1.0
431.156 402.142 6 9 0  1.0
430.922 402.618 6 9 0  1.0
430.685 403.091 6 9 0  1.0
430.445 403.561 6 9 0  1.0
430.201 404.029 6 9 0  1.0
429.955 404.493 6 9 0  1.0
429.706 404.955 6 9 0  1.0
429.453 405.412 6 9 0  1.0
429.196 405.866 6 9 0  1.0
428.936 406.316 6 9 0  1.0
428.673 406.761 6 9 0  1.0
428.404 407.202 6 9 0  1.0
428.132 407.638 6 9 0  1.0
427.856 408.069 6 9 0  1.0
427.576 408.494 6 9 0  1.0
427.291 408.914 6 9 0  1.0
427.001 409.327 6 9 0  1.0
426.707 409.735 6 9 0  1.0
426.409 410.137 6 9 0  1.0
426.104 410.531 6 9 0  1.0
425.795 410.919 6 9 0  1.0
425.481 411.299 6 9 0  1.0
425.161 411.673 6 9 0  1.0
424.836 412.038 6 9 0  1.0
424.505 412.395 6 9 0  1.0
424.169 412.744 6 9 0  1.0
423.827 413.086 6 9 0  1.0
423.478 413.417 6 9 0  1.0
