422.015 421.179 7 9 1  1.0
421.818 421.491 7 9 1  1.0
421.616 421.801 7 9 1  1.0
421.411 422.109 7 9 1  1.0
421.202 422.414 7 9 1  1.0
420.989 422.718 7 9 1  1.0
420.774 423.02 7 9 1  1.0
420.555 423.32 7 9 1  1.0
420.332 423.618 7 9 1  1.0
420.107 423.914 7 9 1  1.0
419.879 424.209 7 9 1  1.0
419.649 424.502 7 9 1  1.0
419.415 424.794 7 9 1  1.0
419.18 425.084 7 9 1  1.0
418.941 425.373 7 9 1  1.0
418.701 425.661 7 9 1  1.0
418.459 425.947 7 9 1  1.0
418.214 426.232 7 9 1  1.0
417.968 426.516 7 9 1  1.0
417.721 426.798 7 9 1  1.0
417.471 427.08 7 9 1  1.0
417.22 427.361 7 9 1  1.0
416.968 427.641 7 9 1  1.0
416.715 427.92 7 9 1  1.0
416.461 428.198 7 9 1  1.0
416.206 428.476 7 9 1  1.0
415.95 428.753 7 9 1  1.0
415.693 429.03 7 9 1  1.0
415.436 429.306 7 9 1  1.0
415.179 429.582 7 9 1  1.0
414.929 429.849 7 9 1  1.0
414.678 430.116 7 9 1  1.0
414.427 430.383 7 9 1  1.0
414.176 430.648 7 9 1  1.0
413.924 430.913 7 9 1  1.0
413.671 431.178 7 9 1  1.0
413.417 431.441 7 9 1  1.0
413.163 431.703 7 9 1  1.0
412.908 431.964 7 9 1  1.0
412.652 432.223 7 9 1  1.0
412.395 432.481 7 9 1  1.0
412.137 432.738 7 9 1  1.0
411.877 432.993 7 9 1  1.0
411.616 433.246 7 9 1  1.0
411.354 433.497 7 9 1  1.0
411.091 433.746 7 9 1  1.0
410.825 433.994 7 9 1  1.0
410.559 434.239 7 9 1  1.0
410.29 434.481 7 9 1  1.0
410.02 434.722 7 9 1  1.0
409.747 434.959 7 9 1  1.0
409.473 435.195 7 9 1  1.0
409.197 435.427 7 9 1  1.0
408.919 435.656 7 9 1  1.0
408.638 435.883 7 9 1  1.0
408.355 436.106 7 9 1  1.0
408.07 436.327 7 9 1  1.0
407.782 436.544 7 9 1  1.0
407.492 436.757 7 9 1  1.0
407.199 436.967 7 9 1  1.0
406.904 437.173 7 9 1  1.0
406.605 437.376 7 9 1  1.0
406.278 437.592 7 9 1  1.0
405.947 437.803 7 9 1  1.0
405.613 438.01 7 9 1  1.0
405.276 438.212 7 9 1  1.0
404.936 438.41 7 9 1  1.0
404.592 438.603 7 9 1  1.0
404.246 438.792 7 9 1  1.0
403.898 438.976 7 9 1  1.0
403.546 439.155 7 9 1  1.0
403.192 439.331 7 9 1  1.0
402.835 439.501 7 9 1  1.0
402.476 439.667 7 9 1  1.0
402.115 439.829 7 9 1  1.0
401.751 439.986 7 9 1  1.0
401.385 440.139 7 9 1  1.0
401.017 440.287 7 9 1  1.0
400.647 440.43 7 9 1  1.0
400.275 440.57 7 9 1  1.0
399.901 440.704 7 9 1  1.0
399.526 440.835 7 9 1  1.0
399.149 440.961 7 9 1  1.0
398.77 441.082 7 9 1  1.0
398.39 441.199 7 9 1  1.0
398.008 441.311 7 9 1  1.0
397.625 441.42 7 9 1  1.0
397.241 441.523 7 9 1  1.0
396.855 441.623 7 9 1  1.0
396.469 441.717 7 9 1  1.0
396.081 441.808 7 9 1  1.0
395.693 441.894 7 9 1  1.0
395.304 441.975 7 9 1  1.0
394.914 442.053 7 9 1  1.0
394.563 442.118 7 9 1  1.0
394.212 442.18 7 9 1  1.0
393.86 442.239 7 9 1  1.0
393.508 442.294 7 9 1  1.0
393.156 442.346 7 9 1  1.0
392.803 442.394 7 9 1  1.0
392.45 442.438 7 9 1  1.0
392.096 442.479 7 9 1  1.0
391.742 442.517 7 9 1  1.0
391.389 442.551 7 9 1  1.0
391.035 442.582 7 9 1  1.0
390.68 442.609 7 9 1  1.0
390.326 442.633 7 9 1  1.0
389.971 442.653 7 9 1  1.0
389.617 442.67 7 9 1  1.0
389.262 442.683 7 9 1  1.0
388.908 442.694 7 9 1  1.0
388.553 442.7 7 9 1  1.0
388.199 442.704 7 9 1  1.0
387.844 442.704 7 9 1  1.0
387.49 442.7 7 9 1  1.0
387.136 442.693 7 9 1  1.0
386.782 442.683 7 9 1  1.0
386.429 442.67 7 9 1  1.0
386.075 442.653 7 9 1  1.0
385.722 442.633 7 9 1  1.0
385.37 442.609 7 9 1  1.0
385.017 442.582 7 9 1  1.0
384.665 442.552 7 9 1  1.0
384.314 442.519 7 9 1  1.0
383.962 442.482 7 9 1  1.0
383.612 442.442 7 9 1  1.0
383.138 442.383 7 9 1  1.0
382.665 442.318 7 9 1  1.0
382.193 442.247 7 9 1  1.0
381.721 442.171 7 9 1  1.0
381.251 442.09 7 9 1  1.0
380.781 442.003 7 9 1  1.0
380.313 441.912 7 9 1  1.0
379.845 441.815 7 9 1  1.0
379.378 441.714 7 9 1  1.0
378.911 441.609 7 9 1  1.0
378.446 441.5 7 9 1  1.0
377.981 441.386 7 9 1  1.0
377.517 441.269 7 9 1  1.0
377.053 441.148 7 9 1  1.0
376.59 441.024 7 9 1  1.0
376.128 440.896 7 9 1  1.0
375.667 440.765 7 9 1  1.0
375.206 440.631 7 9 1  1.0
374.745 440.494 7 9 1  1.0
374.285 440.355 7 9 1  1.0
373.826 440.213 7 9 1  1.0
373.367 440.069 7 9 1  1.0
372.909 439.923 7 9 1  1.0
372.451 439.775 7 9 1  1.0
371.994 439.626 7 9 1  1.0
371.537 439.474 7 9 1  1.0
371.08 439.322 7 9 1  1.0
370.624 439.168 7 9 1  1.0
370.168 439.014 7 9 1  1.0
369.713 438.858 7 9 1  1.0
369.257 438.702 7 9 1  1.0
368.803 438.545 7 9 1  1.0
368.392 438.404 7 9 1  1.0
367.982 438.262 7 9 1  1.0
367.572 438.119 7 9 1  1.0
367.163 437.976 7 9 1  1.0
366.754 437.833 7 9 1  1.0
366.345 437.689 7 9 1  1.0
365.937 437.544 7 9 1  1.0
365.529 437.399 7 9 1  1.0
365.121 437.253 7 9 1  1.0
364.714 437.106 7 9 1  1.0
364.308 436.957 7 9 1  1.0
363.902 436.808 7 9 1  1.0
363.497 436.658 7 9 1  1.0
363.092 436.506 7 9 1  1.0
362.688 436.353 7 9 1  1.0
362.284 436.199 7 9 1  1.0
361.881 436.043 7 9 1  1.0
361.479 435.886 7 9 1  1.0
361.078 435.727 7 9 1  1.0
360.678 435.566 7 9 1  1.0
360.278 435.404 7 9 1  1.0
359.879 435.239 7 9 1  1.0
359.481 435.073 7 9 1  1.0
359.084 434.905 7 9 1  1.0
358.687 434.735 7 9 1  1.0
358.292 434.562 7 9 1  1.0
357.898 434.388 7 9 1  1.0
357.504 434.211 7 9 1  1.0
357.112 434.032 7 9 1  1.0
356.721 433.85 7 9 1  1.0
356.331 433.666 7 9 1  1.0
355.942 433.479 7 9 1  1.0
355.565 433.295 7 9 1  1.0
355.189 433.108 7 9 1  1.0
354.814 432.919 7 9 1  1.0
354.44 432.728 7 9 1  1.0
354.066 432.534 7 9 1  1.0
353.694 432.339 7 9 1  1.0
353.323 432.142 7 9 1  1.0
352.953 431.942 7 9 1  1.0
352.583 431.741 7 9 1  1.0
352.215 431.539 7 9 1  1.0
351.847 431.334 7 9 1  1.0
351.479 431.129 7 9 1  1.0
351.113 430.922 7 9 1  1.0
350.747 430.713 7 9 1  1.0
350.382 430.504 7 9 1  1.0
350.018 430.293 7 9 1  1.0
349.654 430.081 7 9 1  1.0
349.291 429.869 7 9 1  1.0
348.928 429.655 7 9 1  1.0
348.566 429.441 7 9 1  1.0
348.204 429.227 7 9 1  1.0
347.843 429.012 7 9 1  1.0
347.482 428.796 7 9 1  1.0
347.122 428.58 7 9 1  1.0
346.762 428.364 7 9 1  1.0
346.402 428.148 7 9 1  1.0
346.043 427.932 7 9 1  1.0
345.684 427.716 7 9 1  1.0
345.325 427.5 7 9 1  1.0
344.967 427.284 7 9 1  1.0
344.608 427.069 7 9 1  1.0
344.25 426.854 7 9 1  1.0
343.962 426.681 7 9 1  1.0
343.673 426.509 7 9 1  1.0
343.385 426.336 7 9 1  1.0
343.096 426.165 7 9 1  1.0
342.808 425.993 7 9 1  1.0
342.519 425.822 7 9 1  1.0
342.231 425.651 7 9 1  1.0
341.942 425.48 7 9 1  1.0
341.653 425.31 7 9 1  1.0
341.364 425.139 7 9 1  1.0
341.075 424.969 7 9 1  1.0
340.785 424.799 7 9 1  1.0
340.496 424.629 7 9 1  1.0
340.205 424.459 7 9 1  1.0
339.915 424.289 7 9 1  1.0
339.624 424.12 7 9 1  1.0
339.333 423.95 7 9 1  1.0
339.041 423.78 7 9 1  1.0
338.749 423.611 7 9 1  1.0
338.457 423.441 7 9 1  1.0
338.164 423.271 7 9 1  1.0
337.87 423.102 7 9 1  1.0
337.576 422.932 7 9 1  1.0
337.281 422.762 7 9 1  1.0
336.986 422.592 7 9 1  1.0
336.689 422.422 7 9 1  1.0
336.393 422.252 7 9 1  1.0
336.095 422.081 7 9 1  1.0
335.797 421.911 7 9 1  1.0
335.498 421.74 7 9 1  1.0
335.198 421.569 7 9 1  1.0
334.897 421.398 7 9 1  1.0
334.669 421.268 7 9 1  1.0
334.441 421.138 7 9 1  1.0
334.212 421.008 7 9 1  1.0
333.983 420.878 7 9 1  1.0
333.754 420.747 7 9 1  1.0
333.524 420.616 7 9 1  1.0
333.294 420.485 7 9 1  1.0
333.065 420.353 7 9 1  1.0
332.835 420.221 7 9 1  1.0
332.605 420.088 7 9 1  1.0
332.376 419.955 7 9 1  1.0
332.146 419.821 7 9 1  1.0
331.917 419.687 7 9 1  1.0
331.689 419.552 7 9 1  1.0
331.46 419.417 7 9 1  1.0
331.232 419.281 7 9 1  1.0
331.005 419.144 7 9 1  1.0
330.778 419.006 7 9 1  1.0
330.552 418.868 7 9 1  1.0
330.326 418.728 7 9 1  1.0
330.101 418.588 7 9 1  1.0
329.877 418.447 7 9 1  1.0
329.654 418.306 7 9 1  1.0
329.432 418.163 7 9 1  1.0
329.211 418.019 7 9 1  1.0
328.991 417.874 7 9 1  1.0
328.772 417.728 7 9 1  1.0
328.554 417.581 7 9 1  1.0
328.337 417.433 7 9 1  1.0
328.122 417.284 7 9 1  1.0
327.908 417.133 7 9 1  1.0
327.696 416.981 7 9 1  1.0
327.485 416.828 7 9 1  1.0
327.276 416.674 7 9 1  1.0
327.068 416.518 7 9 1  1.0
326.862 416.361 7 9 1  1.0
326.658 416.203 7 9 1  1.0
326.455 416.043 7 9 1  1.0
326.255 415.882 7 9 1  1.0
326.056 415.719 7 9 1  1.0
325.86 415.554 7 9 1  1.0
325.665 415.388 7 9 1  1.0
325.473 415.221 7 9 1  1.0
325.282 415.051 7 9 1  1.0
325.095 414.881 7 9 1  1.0
324.909 414.708 7 9 1  1.0
324.726 414.533 7 9 1  1.0
324.545 414.357 7 9 1  1.0
324.367 414.179 7 9 1  1.0
324.191 413.999 7 9 1  1.0
324.018 413.817 7 9 1  1.0
323.847 413.634 7 9 1  1.0
323.68 413.448 7 9 1  1.0
323.515 413.26 7 9 1  1.0
323.353 413.07 7 9 1  1.0
323.194 412.878 7 9 1  1.0
323.038 412.685 7 9 1  1.0
322.885 412.488 7 9 1  1.0
322.736 412.29 7 9 1  1.0
322.589 412.09 7 9 1  1.0
322.446 411.887 7 9 1  1.0
322.306 411.682 7 9 1  1.0
322.169 411.475 7 9 1  1.0
322.036 411.265 7 9 1  1.0
321.84 410.941 7 9 1  1.0
321.652 410.611 7 9 1  1.0
321.472 410.277 7 9 1  1.0
321.299 409.937 7 9 1  1.0
321.134 409.593 7 9 1  1.0
320.976 409.244 7 9 1  1.0
320.826 408.89 7 9 1  1.0
320.682 408.533 7 9 1  1.0
320.545 408.171 7 9 1  1.0
320.415 407.806 7 9 1  1.0
320.292 407.437 7 9 1  1.0
320.175 407.064 7 9 1  1.0
320.064 406.688 7 9 1  1.0
319.959 406.31 7 9 1  1.0
319.86 405.928 7 9 1  1.0
319.767 405.543 7 9 1  1.0
319.679 405.157 7 9 1  1.0
319.597 404.767 7 9 1  1.0
319.519 404.376 7 9 1  1.0
319.447 403.983 7 9 1  1.0
319.38 403.588 7 9 1  1.0
319.318 403.191 7 9 1  1.0
319.26 402.794 7 9 1  1.0
319.207 402.395 7 9 1  1.0
319.157 401.995 7 9 1  1.0
319.112 401.594 7 9 1  1.0
319.071 401.193 7 9 1  1.0
319.034 400.791 7 9 1  1.0
319 400.389 7 9 1  1.0
318.97 399.987 7 9 1  1.0
318.943 399.585 7 9 1  1.0
318.919 399.184 7 9 1  1.0
318.893 398.693 7 9 1  1.0
318.872 398.203 7 9 1  1.0
318.856 397.714 7 9 1  1.0
318.844 397.226 7 9 1  1.0
318.837 396.738 7 9 1  1.0
318.834 396.252 7 9 1  1.0
318.836 395.766 7 9 1  1.0
318.842 395.282 7 9 1  1.0
318.854 394.798 7 9 1  1.0
318.87 394.316 7 9 1  1.0
318.89 393.834 7 9 1  1.0
318.916 393.354 7 9 1  1.0
318.946 392.874 7 9 1  1.0
318.981 392.396 7 9 1  1.0
319.021 391.919 7 9 1  1.0
319.066 391.442 7 9 1  1.0
319.115 390.967 7 9 1  1.0
319.17 390.493 7 9 1  1.0
319.23 390.02 7 9 1  1.0
319.295 389.549 7 9 1  1.0
319.365 389.078 7 9 1  1.0
319.44 388.609 7 9 1  1.0
319.52 388.141 7 9 1  1.0
319.605 387.674 7 9 1  1.0
319.696 387.208 7 9 1  1.0
319.791 386.744 7 9 1  1.0
319.892 386.28 7 9 1  1.0
319.999 385.819 7 9 1  1.0
320.11 385.358 7 9 1  1.0
320.227 384.899 7 9 1  1.0
320.35 384.441 7 9 1  1.0
320.477 383.985 7 9 1  1.0
320.573 383.657 7 9 1  1.0
320.671 383.33 7 9 1  1.0
320.772 383.003 7 9 1  1.0
320.876 382.678 7 9 1  1.0
320.982 382.353 7 9 1  1.0
321.091 382.028 7 9 1  1.0
321.203 381.705 7 9 1  1.0
321.318 381.382 7 9 1  1.0
321.434 381.06 7 9 1  1.0
321.554 380.739 7 9 1  1.0
321.676 380.418 7 9 1  1.0
321.801 380.098 7 9 1  1.0
321.927 379.779 7 9 1  1.0
322.057 379.46 7 9 1  1.0
322.189 379.143 7 9 1  1.0
322.323 378.826 7 9 1  1.0
322.459 378.509 7 9 1  1.0
322.598 378.194 7 9 1  1.0
322.739 377.879 7 9 1  1.0
322.882 377.565 7 9 1  1.0
323.028 377.251 7 9 1  1.0
323.175 376.939 7 9 1  1.0
323.325 376.627 7 9 1  1.0
323.477 376.315 7 9 1  1.0
323.631 376.005 7 9 1  1.0
323.787 375.695 7 9 1  1.0
323.945 375.386 7 9 1  1.0
324.105 375.078 7 9 1  1.0
324.267 374.77 7 9 1  1.0
324.431 374.463 7 9 1  1.0
324.597 374.157 7 9 1  1.0
324.764 373.852 7 9 1  1.0
324.963 373.495 7 9 1  1.0
325.164 373.139 7 9 1  1.0
325.367 372.783 7 9 1  1.0
325.571 372.428 7 9 1  1.0
325.776 372.073 7 9 1  1.0
325.981 371.719 7 9 1  1.0
326.187 371.365 7 9 1  1.0
326.392 371.011 7 9 1  1.0
326.597 370.657 7 9 1  1.0
326.801 370.302 7 9 1  1.0
327.003 369.948 7 9 1  1.0
327.203 369.592 7 9 1  1.0
327.401 369.236 7 9 1  1.0
327.597 368.88 7 9 1  1.0
327.79 368.522 7 9 1  1.0
327.979 368.163 7 9 1  1.0
328.164 367.803 7 9 1  1.0
328.345 367.442 7 9 1  1.0
328.522 367.079 7 9 1  1.0
328.693 366.714 7 9 1  1.0
328.86 366.348 7 9 1  1.0
329.02 365.98 7 9 1  1.0
329.174 365.609 7 9 1  1.0
329.322 365.237 7 9 1  1.0
329.463 364.862 7 9 1  1.0
329.596 364.485 7 9 1  1.0
329.722 364.105 7 9 1  1.0
329.839 363.722 7 9 1  1.0
329.948 363.336 7 9 1  1.0
330.049 362.948 7 9 1  1.0
330.139 362.556 7 9 1  1.0
365.685 340.726 7 28 0  1.0
365.852 340.481 7 28 0  1.0
366.019 340.236 7 28 0  1.0
366.186 339.99 7 28 0  1.0
366.353 339.743 7 28 0  1.0
366.521 339.497 7 28 0  1.0
366.688 339.25 7 28 0  1.0
366.856 339.003 7 28 0  1.0
367.024 338.756 7 28 0  1.0
367.193 338.509 7 28 0  1.0
367.362 338.262 7 28 0  1.0
367.531 338.016 7 28 0  1.0
367.701 337.77 7 28 0  1.0
367.871 337.524 7 28 0  1.0
368.041 337.279 7 28 0  1.0
368.212 337.034 7 28 0  1.0
368.384 336.791 7 28 0  1.0
368.556 336.548 7 28 0  1.0
368.728 336.306 7 28 0  1.0
368.901 336.065 7 28 0  1.0
369.075 335.825 7 28 0  1.0
369.249 335.587 7 28 0  1.0
369.425 335.35 7 28 0  1.0
369.6 335.114 7 28 0  1.0
369.777 334.88 7 28 0  1.0
369.954 334.647 7 28 0  1.0
370.132 334.416 7 28 0  1.0
370.311 334.187 7 28 0  1.0
370.491 333.96 7 28 0  1.0
370.671 333.735 7 28 0  1.0
370.853 333.512 7 28 0  1.0
371.035 333.291 7 28 0  1.0
371.219 333.073 7 28 0  1.0
371.403 332.856 7 28 0  1.0
371.589 332.643 7 28 0  1.0
371.775 332.432 7 28 0  1.0
371.962 332.223 7 28 0  1.0
372.151 332.018 7 28 0  1.0
372.341 331.815 7 28 0  1.0
372.532 331.615 7 28 0  1.0
372.724 331.418 7 28 0  1.0
372.917 331.225 7 28 0  1.0
373.112 331.034 7 28 0  1.0
373.308 330.847 7 28 0  1.0
373.505 330.664 7 28 0  1.0
373.703 330.484 7 28 0  1.0
373.903 330.307 7 28 0  1.0
374.104 330.135 7 28 0  1.0
374.307 329.966 7 28 0  1.0
374.511 329.801 7 28 0  1.0
374.717 329.64 7 28 0  1.0
374.924 329.484 7 28 0  1.0
375.133 329.331 7 28 0  1.0
375.343 329.183 7 28 0  1.0
375.555 329.039 7 28 0  1.0
375.768 328.9 7 28 0  1.0
375.983 328.765 7 28 0  1.0
376.2 328.635 7 28 0  1.0
376.418 328.51 7 28 0  1.0
376.638 328.39 7 28 0  1.0
376.86 328.275 7 28 0  1.0
377.084 328.164 7 28 0  1.0
377.309 328.059 7 28 0  1.0
377.537 327.96 7 28 0  1.0
377.766 327.865 7 28 0  1.0
378.119 327.732 7 28 0  1.0
378.476 327.611 7 28 0  1.0
378.837 327.503 7 28 0  1.0
379.202 327.407 7 28 0  1.0
379.571 327.322 7 28 0  1.0
379.944 327.25 7 28 0  1.0
380.32 327.189 7 28 0  1.0
380.7 327.139 7 28 0  1.0
381.083 327.101 7 28 0  1.0
381.469 327.073 7 28 0  1.0
381.858 327.057 7 28 0  1.0
382.25 327.051 7 28 0  1.0
382.645 327.055 7 28 0  1.0
383.042 327.07 7 28 0  1.0
383.442 327.095 7 28 0  1.0
383.844 327.13 7 28 0  1.0
384.248 327.174 7 28 0  1.0
384.655 327.228 7 28 0  1.0
385.063 327.292 7 28 0  1.0
385.473 327.365 7 28 0  1.0
385.884 327.446 7 28 0  1.0
386.297 327.537 7 28 0  1.0
386.711 327.636 7 28 0  1.0
387.127 327.743 7 28 0  1.0
387.543 327.859 7 28 0  1.0
387.961 327.982 7 28 0  1.0
388.379 328.114 7 28 0  1.0
388.798 328.253 7 28 0  1.0
389.217 328.4 7 28 0  1.0
389.637 328.554 7 28 0  1.0
390.056 328.716 7 28 0  1.0
390.476 328.884 7 28 0  1.0
390.896 329.059 7 28 0  1.0
391.315 329.24 7 28 0  1.0
391.735 329.428 7 28 0  1.0
392.153 329.622 7 28 0  1.0
392.571 329.823 7 28 0  1.0
392.988 330.029 7 28 0  1.0
393.405 330.24 7 28 0  1.0
393.82 330.458 7 28 0  1.0
394.234 330.68 7 28 0  1.0
394.647 330.907 7 28 0  1.0
395.058 331.14 7 28 0  1.0
395.467 331.377 7 28 0  1.0
395.875 331.619 7 28 0  1.0
396.281 331.865 7 28 0  1.0
396.685 332.115 7 28 0  1.0
397.086 332.369 7 28 0  1.0
397.485 332.627 7 28 0  1.0
397.882 332.889 7 28 0  1.0
398.276 333.154 7 28 0  1.0
398.668 333.423 7 28 0  1.0
399.056 333.694 7 28 0  1.0
399.442 333.968 7 28 0  1.0
399.824 334.245 7 28 0  1.0
400.203 334.525 7 28 0  1.0
400.578 334.807 7 28 0  1.0
400.95 335.091 7 28 0  1.0
401.318 335.376 7 28 0  1.0
401.682 335.664 7 28 0  1.0
402.043 335.953 7 28 0  1.0
402.399 336.244 7 28 0  1.0
402.75 336.536 7 28 0  1.0
403.098 336.829 7 28 0  1.0
403.348 337.043 7 28 0  1.0
403.595 337.257 7 28 0  1.0
403.841 337.472 7 28 0  1.0
404.084 337.687 7 28 0  1.0
404.325 337.902 7 28 0  1.0
404.563 338.118 7 28 0  1.0
404.8 338.334 7 28 0  1.0
405.035 338.551 7 28 0  1.0
405.267 338.768 7 28 0  1.0
405.498 338.985 7 28 0  1.0
405.727 339.203 7 28 0  1.0
405.954 339.421 7 28 0  1.0
406.179 339.639 7 28 0  1.0
406.403 339.858 7 28 0  1.0
406.625 340.076 7 28 0  1.0
406.846 340.295 7 28 0  1.0
407.065 340.515 7 28 0  1.0
407.282 340.734 7 28 0  1.0
407.499 340.954 7 28 0  1.0
407.713 341.174 7 28 0  1.0
407.927 341.394 7 28 0  1.0
408.139 341.614 7 28 0  1.0
408.351 341.835 7 28 0  1.0
408.561 342.055 7 28 0  1.0
408.77 342.276 7 28 0  1.0
408.978 342.497 7 28 0  1.0
409.185 342.718 7 28 0  1.0
409.392 342.939 7 28 0  1.0
409.597 343.16 7 28 0  1.0
409.802 343.381 7 28 0  1.0
410.006 343.603 7 28 0  1.0
410.209 343.824 7 28 0  1.0
410.412 344.045 7 28 0  1.0
410.615 344.267 7 28 0  1.0
410.817 344.488 7 28 0  1.0
411.018 344.71 7 28 0  1.0
411.219 344.931 7 28 0  1.0
411.42 345.153 7 28 0  1.0
411.621 345.374 7 28 0  1.0
411.822 345.595 7 28 0  1.0
412.022 345.817 7 28 0  1.0
412.223 346.038 7 28 0  1.0
412.423 346.259 7 28 0  1.0
412.623 346.48 7 28 0  1.0
412.824 346.701 7 28 0  1.0
413.025 346.921 7 28 0  1.0
413.226 347.142 7 28 0  1.0
413.427 347.363 7 28 0  1.0
413.629 347.583 7 28 0  1.0
413.831 347.803 7 28 0  1.0
414.034 348.023 7 28 0  1.0
414.237 348.243 7 28 0  1.0
414.441 348.462 7 28 0  1.0
414.645 348.681 7 28 0  1.0
414.85 348.9 7 28 0  1.0
415.056 349.119 7 28 0  1.0
415.263 349.338 7 28 0  1.0
415.47 349.556 7 28 0  1.0
415.679 349.774 7 28 0  1.0
415.888 349.991 7 28 0  1.0
416.099 350.209 7 28 0  1.0
416.311 350.426 7 28 0  1.0
416.524 350.642 7 28 0  1.0
416.738 350.859 7 28 0  1.0
417.085 351.206 7 28 0  1.0
417.435 351.552 7 28 0  1.0
417.787 351.897 7 28 0  1.0
418.141 352.243 7 28 0  1.0
418.498 352.588 7 28 0  1.0
418.855 352.933 7 28 0  1.0
419.213 353.278 7 28 0  1.0
419.572 353.624 7 28 0  1.0
419.931 353.97 7 28 0  1.0
420.29 354.317 7 28 0  1.0
420.648 354.666 7 28 0  1.0
421.004 355.015 7 28 0  1.0
421.359 355.366 7 28 0  1.0
421.712 355.718 7 28 0  1.0
422.063 356.072 7 28 0  1.0
422.411 356.428 7 28 0  1.0
422.755 356.786 7 28 0  1.0
423.096 357.147 7 28 0  1.0
423.433 357.51 7 28 0  1.0
423.766 357.875 7 28 0  1.0
424.094 358.244 7 28 0  1.0
424.416 358.616 7 28 0  1.0
424.733 358.991 7 28 0  1.0
425.043 359.37 7 28 0  1.0
425.348 359.752 7 28 0  1.0
425.645 360.139 7 28 0  1.0
425.935 360.529 7 28 0  1.0
426.217 360.924 7 28 0  1.0
426.491 361.323 7 28 0  1.0
426.756 361.727 7 28 0  1.0
427.013 362.136 7 28 0  1.0
427.26 362.55 7 28 0  1.0
427.473 362.924 7 28 0  1.0
427.678 363.303 7 28 0  1.0
427.876 363.685 7 28 0  1.0
428.067 364.071 7 28 0  1.0
428.252 364.46 7 28 0  1.0
428.43 364.853 7 28 0  1.0
428.603 365.25 7 28 0  1.0
428.77 365.649 7 28 0  1.0
428.931 366.052 7 28 0  1.0
429.088 366.457 7 28 0  1.0
429.24 366.865 7 28 0  1.0
429.388 367.276 7 28 0  1.0
429.532 367.689 7 28 0  1.0
429.673 368.104 7 28 0  1.0
429.809 368.522 7 28 0  1.0
429.943 368.941 7 28 0  1.0
430.075 369.363 7 28 0  1.0
430.203 369.786 7 28 0  1.0
430.33 370.21 7 28 0  1.0
430.455 370.636 7 28 0  1.0
430.579 371.063 7 28 0  1.0
430.701 371.492 7 28 0  1.0
430.823 371.921 7 28 0  1.0
430.945 372.351 7 28 0  1.0
431.066 372.781 7 28 0  1.0
431.187 373.212 7 28 0  1.0
431.309 373.644 7 28 0  1.0
431.432 374.075 7 28 0  1.0
431.555 374.507 7 28 0  1.0
431.681 374.938 7 28 0  1.0
431.808 375.37 7 28 0  1.0
431.937 375.801 7 28 0  1.0
432.019 376.071 7 28 0  1.0
432.103 376.342 7 28 0  1.0
432.187 376.612 7 28 0  1.0
432.272 376.882 7 28 0  1.0
432.357 377.152 7 28 0  1.0
432.443 377.422 7 28 0  1.0
432.53 377.691 7 28 0  1.0
432.617 377.961 7 28 0  1.0
432.705 378.23 7 28 0  1.0
432.793 378.499 7 28 0  1.0
432.881 378.768 7 28 0  1.0
432.97 379.036 7 28 0  1.0
433.058 379.305 7 28 0  1.0
433.147 379.573 7 28 0  1.0
433.236 379.842 7 28 0  1.0
433.325 380.11 7 28 0  1.0
433.413 380.378 7 28 0  1.0
433.502 380.646 7 28 0  1.0
433.59 380.914 7 28 0  1.0
433.678 381.181 7 28 0  1.0
433.765 381.449 7 28 0  1.0
433.853 381.716 7 28 0  1.0
433.939 381.984 7 28 0  1.0
434.025 382.251 7 28 0  1.0
434.11 382.518 7 28 0  1.0
434.195 382.786 7 28 0  1.0
434.279 383.053 7 28 0  1.0
434.362 383.32 7 28 0  1.0
434.444 383.587 7 28 0  1.0
434.525 383.854 7 28 0  1.0
434.605 384.121 7 28 0  1.0
434.684 384.388 7 28 0  1.0
434.762 384.655 7 28 0  1.0
434.838 384.921 7 28 0  1.0
434.914 385.188 7 28 0  1.0
434.987 385.455 7 28 0  1.0
435.06 385.722 7 28 0  1.0
435.131 385.989 7 28 0  1.0
435.2 386.256 7 28 0  1.0
435.268 386.523 7 28 0  1.0
435.333 386.789 7 28 0  1.0
435.398 387.056 7 28 0  1.0
435.46 387.323 7 28 0  1.0
435.52 387.59 7 28 0  1.0
435.579 387.857 7 28 0  1.0
435.635 388.124 7 28 0  1.0
435.689 388.392 7 28 0  1.0
435.741 388.659 7 28 0  1.0
435.791 388.926 7 28 0  1.0
435.839 389.194 7 28 0  1.0
435.884 389.461 7 28 0  1.0
435.927 389.729 7 28 0  1.0
435.967 389.996 7 28 0  1.0
436.004 390.264 7 28 0  1.0
436.039 390.532 7 28 0  1.0
436.072 390.8 7 28 0  1.0
436.101 391.068 7 28 0  1.0
436.128 391.336 7 28 0  1.0
436.151 391.604 7 28 0  1.0
436.172 391.873 7 28 0  1.0
436.19 392.141 7 28 0  1.0
436.204 392.41 7 28 0  1.0
436.216 392.679 7 28 0  1.0
436.224 392.948 7 28 0  1.0
436.229 393.219 7 28 0  1.0
436.23 393.49 7 28 0  1.0
436.228 393.761 7 28 0  1.0
436.223 394.032 7 28 0  1.0
436.215 394.303 7 28 0  1.0
436.204 394.575 7 28 0  1.0
436.19 394.846 7 28 0  1.0
436.172 395.118 7 28 0  1.0
436.152 395.39 7 28 0  1.0
436.128 395.661 7 28 0  1.0
