393.133 380.359 7 27 0  1.0
393.09 379.892 7 27 0  1.0
393.055 379.426 7 27 0  1.0
393.029 378.96 7 27 0  1.0
393.011 378.495 7 27 0  1.0
393.001 378.031 7 27 0  1.0
393.002 377.569 7 27 0  1.0
393.011 377.107 7 27 0  1.0
393.031 376.647 7 27 0  1.0
393.061 376.188 7 27 0  1.0
393.102 375.731 7 27 0  1.0
393.153 375.276 7 27 0  1.0
393.216 374.822 7 27 0  1.0
393.294 374.353 7 27 0  1.0
393.383 373.886 7 27 0  1.0
393.485 373.421 7 27 0  1.0
393.598 372.958 7 27 0  1.0
393.721 372.497 7 27 0  1.0
393.856 372.039 7 27 0  1.0
394 371.582 7 27 0  1.0
394.155 371.127 7 27 0  1.0
394.319 370.675 7 27 0  1.0
394.492 370.224 7 27 0  1.0
394.674 369.775 7 27 0  1.0
394.864 369.329 7 27 0  1.0
395.062 368.884 7 27 0  1.0
395.268 368.441 7 27 0  1.0
395.481 368.001 7 27 0  1.0
395.701 367.562 7 27 0  1.0
395.927 367.125 7 27 0  1.0
396.16 366.69 7 27 0  1.0
396.398 366.257 7 27 0  1.0
396.641 365.825 7 27 0  1.0
396.89 365.396 7 27 0  1.0
397.143 364.968 7 27 0  1.0
397.4 364.543 7 27 0  1.0
397.661 364.119 7 27 0  1.0
397.925 363.697 7 27 0  1.0
398.193 363.277 7 27 0  1.0
398.463 362.858 7 27 0  1.0
398.736 362.441 7 27 0  1.0
399.01 362.026 7 27 0  1.0
399.286 361.613 7 27 0  1.0
399.564 361.202 7 27 0  1.0
399.842 360.792 7 27 0  1.0
400.092 360.425 7 27 0  1.0
400.343 360.059 7 27 0  1.0
400.594 359.695 7 27 0  1.0
400.846 359.332 7 27 0  1.0
401.097 358.97 7 27 0  1.0
401.35 358.609 7 27 0  1.0
401.602 358.249 7 27 0  1.0
401.855 357.891 7 27 0  1.0
402.108 357.533 7 27 0  1.0
402.362 357.177 7 27 0  1.0
402.616 356.821 7 27 0  1.0
402.87 356.466 7 27 0  1.0
403.124 356.112 7 27 0  1.0
403.379 355.759 7 27 0  1.0
403.635 355.407 7 27 0  1.0
403.89 355.055 7 27 0  1.0
404.146 354.704 7 27 0  1.0
404.402 354.354 7 27 0  1.0
404.659 354.004 7 27 0  1.0
404.916 353.655 7 27 0  1.0
405.173 353.306 7 27 0  1.0
405.431 352.958 7 27 0  1.0
405.689 352.61 7 27 0  1.0
405.947 352.263 7 27 0  1.0
406.206 351.915 7 27 0  1.0
406.465 351.569 7 27 0  1.0
406.724 351.222 7 27 0  1.0
406.984 350.875 7 27 0  1.0
407.244 350.529 7 27 0  1.0
407.504 350.183 7 27 0  1.0
407.765 349.836 7 27 0  1.0
408.026 349.49 7 27 0  1.0
408.21 349.246 7 27 0  1.0
408.394 349.002 7 27 0  1.0
408.578 348.758 7 27 0  1.0
408.763 348.515 7 27 0  1.0
408.948 348.271 7 27 0  1.0
409.133 348.027 7 27 0  1.0
409.318 347.783 7 27 0  1.0
409.504 347.539 7 27 0  1.0
409.689 347.295 7 27 0  1.0
409.875 347.052 7 27 0  1.0
410.061 346.808 7 27 0  1.0
410.248 346.565 7 27 0  1.0
410.435 346.321 7 27 0  1.0
410.622 346.078 7 27 0  1.0
410.809 345.835 7 27 0  1.0
410.996 345.592 7 27 0  1.0
411.184 345.349 7 27 0  1.0
411.372 345.106 7 27 0  1.0
411.561 344.864 7 27 0  1.0
411.75 344.622 7 27 0  1.0
411.939 344.379 7 27 0  1.0
412.128 344.137 7 27 0  1.0
412.318 343.896 7 27 0  1.0
412.508 343.654 7 27 0  1.0
412.699 343.413 7 27 0  1.0
412.89 343.172 7 27 0  1.0
413.081 342.931 7 27 0  1.0
413.272 342.69 7 27 0  1.0
413.465 342.45 7 27 0  1.0
413.657 342.21 7 27 0  1.0
413.85 341.97 7 27 0  1.0
414.043 341.731 7 27 0  1.0
414.237 341.492 7 27 0  1.0
414.431 341.253 7 27 0  1.0
414.625 341.015 7 27 0  1.0
414.82 340.777 7 27 0  1.0
415.016 340.539 7 27 0  1.0
415.212 340.301 7 27 0  1.0
415.408 340.064 7 27 0  1.0
415.605 339.828 7 27 0  1.0
415.803 339.592 7 27 0  1.0
416.001 339.356 7 27 0  1.0
416.199 339.12 7 27 0  1.0
416.398 338.885 7 27 0  1.0
416.597 338.651 7 27 0  1.0
416.797 338.417 7 27 0  1.0
416.998 338.183 7 27 0  1.0
417.199 337.95 7 27 0  1.0
417.4 337.717 7 27 0  1.0
417.603 337.485 7 27 0  1.0
417.805 337.253 7 27 0  1.0
418.009 337.022 7 27 0  1.0
418.213 336.791 7 27 0  1.0
418.417 336.561 7 27 0  1.0
418.622 336.332 7 27 0  1.0
418.828 336.103 7 27 0  1.0
419.034 335.874 7 27 0  1.0
419.241 335.646 7 27 0  1.0
419.449 335.419 7 27 0  1.0
419.657 335.192 7 27 0  1.0
419.866 334.966 7 27 0  1.0
420.075 334.74 7 27 0  1.0
420.286 334.516 7 27 0  1.0
382.694 335.071 7 27 1  1.0
383.017 334.735 7 27 1  1.0
383.343 334.404 7 27 1  1.0
383.673 334.077 7 27 1  1.0
384.007 333.754 7 27 1  1.0
384.344 333.435 7 27 1  1.0
384.685 333.12 7 27 1  1.0
385.028 332.809 7 27 1  1.0
385.375 332.502 7 27 1  1.0
385.725 332.199 7 27 1  1.0
386.078 331.899 7 27 1  1.0
386.434 331.603 7 27 1  1.0
386.792 331.311 7 27 1  1.0
387.153 331.022 7 27 1  1.0
387.517 330.736 7 27 1  1.0
387.883 330.454 7 27 1  1.0
388.251 330.175 7 27 1  1.0
388.622 329.9 7 27 1  1.0
388.995 329.628 7 27 1  1.0
389.369 329.358 7 27 1  1.0
389.746 329.092 7 27 1  1.0
390.125 328.829 7 27 1  1.0
390.505 328.568 7 27 1  1.0
390.888 328.311 7 27 1  1.0
391.271 328.056 7 27 1  1.0
391.656 327.804 7 27 1  1.0
392.043 327.554 7 27 1  1.0
392.431 327.307 7 27 1  1.0
392.82 327.062 7 27 1  1.0
393.21 326.82 7 27 1  1.0
393.601 326.58 7 27 1  1.0
393.993 326.343 7 27 1  1.0
394.386 326.107 7 27 1  1.0
394.836 325.84 7 27 1  1.0
395.287 325.576 7 27 1  1.0
395.74 325.314 7 27 1  1.0
396.193 325.055 7 27 1  1.0
396.647 324.798 7 27 1  1.0
397.101 324.543 7 27 1  1.0
397.557 324.29 7 27 1  1.0
398.013 324.039 7 27 1  1.0
398.471 323.79 7 27 1  1.0
398.929 323.542 7 27 1  1.0
399.388 323.296 7 27 1  1.0
399.847 323.051 7 27 1  1.0
400.307 322.808 7 27 1  1.0
400.769 322.566 7 27 1  1.0
401.23 322.325 7 27 1  1.0
401.693 322.085 7 27 1  1.0
402.156 321.845 7 27 1  1.0
402.62 321.607 7 27 1  1.0
403.085 321.368 7 27 1  1.0
403.551 321.131 7 27 1  1.0
404.017 320.893 7 27 1  1.0
404.483 320.656 7 27 1  1.0
404.951 320.419 7 27 1  1.0
405.419 320.182 7 27 1  1.0
405.888 319.944 7 27 1  1.0
406.357 319.706 7 27 1  1.0
406.827 319.468 7 27 1  1.0
407.297 319.23 7 27 1  1.0
407.769 318.99 7 27 1  1.0
408.24 318.75 7 27 1  1.0
408.713 318.509 7 27 1  1.0
409.185 318.266 7 27 1  1.0
409.659 318.023 7 27 1  1.0
410.133 317.778 7 27 1  1.0
410.607 317.532 7 27 1  1.0
411.082 317.285 7 27 1  1.0
411.558 317.035 7 27 1  1.0
412.034 316.784 7 27 1  1.0
412.51 316.531 7 27 1  1.0
412.987 316.276 7 27 1  1.0
413.464 316.019 7 27 1  1.0
413.942 315.759 7 27 1  1.0
414.382 315.518 7 27 1  1.0
414.805 315.285 7 27 1  1.0
415.229 315.05 7 27 1  1.0
415.653 314.813 7 27 1  1.0
416.077 314.574 7 27 1  1.0
416.501 314.335 7 27 1  1.0
416.926 314.094 7 27 1  1.0
417.351 313.852 7 27 1  1.0
417.777 313.609 7 27 1  1.0
418.203 313.366 7 27 1  1.0
418.629 313.121 7 27 1  1.0
419.055 312.877 7 27 1  1.0
419.482 312.632 7 27 1  1.0
419.909 312.387 7 27 1  1.0
420.336 312.141 7 27 1  1.0
420.763 311.896 7 27 1  1.0
421.191 311.651 7 27 1  1.0
421.619 311.407 7 27 1  1.0
422.047 311.163 7 27 1  1.0
422.476 310.919 7 27 1  1.0
422.905 310.677 7 27 1  1.0
423.334 310.435 7 27 1  1.0
423.763 310.194 7 27 1  1.0
424.193 309.955 7 27 1  1.0
424.623 309.717 7 27 1  1.0
425.053 309.481 7 27 1  1.0
425.483 309.246 7 27 1  1.0
425.914 309.013 7 27 1  1.0
426.344 308.782 7 27 1  1.0
426.775 308.553 7 27 1  1.0
427.206 308.327 7 27 1  1.0
427.638 308.102 7 27 1  1.0
428.069 307.881 7 27 1  1.0
428.501 307.662 7 27 1  1.0
428.933 307.445 7 27 1  1.0
429.365 307.232 7 27 1  1.0
429.798 307.022 7 27 1  1.0
430.292 306.786 7 27 1  1.0
430.787 306.554 7 27 1  1.0
431.282 306.327 7 27 1  1.0
431.777 306.104 7 27 1  1.0
432.272 305.887 7 27 1  1.0
432.767 305.675 7 27 1  1.0
433.263 305.469 7 27 1  1.0
433.759 305.268 7 27 1  1.0
434.255 305.073 7 27 1  1.0
434.751 304.885 7 27 1  1.0
435.248 304.702 7 27 1  1.0
435.744 304.527 7 27 1  1.0
436.241 304.358 7 27 1  1.0
436.738 304.196 7 27 1  1.0
437.235 304.041 7 27 1  1.0
437.732 303.894 7 27 1  1.0
438.23 303.754 7 27 1  1.0
438.727 303.623 7 27 1  1.0
439.225 303.499 7 27 1  1.0
439.723 303.384 7 27 1  1.0
440.221 303.277 7 27 1  1.0
440.719 303.178 7 27 1  1.0
441.217 303.089 7 27 1  1.0
441.715 303.009 7 27 1  1.0
442.213 302.938 7 27 1  1.0
442.712 302.877 7 27 1  1.0
443.21 302.826 7 27 1  1.0
443.709 302.784 7 27 1  1.0
444.207 302.753 7 27 1  1.0
444.706 302.732 7 27 1  1.0
445.205 302.722 7 27 1  1.0
445.704 302.723 7 27 1  1.0
446.237 302.735 7 27 1  1.0
446.748 302.76 7 27 1  1.0
447.259 302.795 7 27 1  1.0
447.771 302.842 7 27 1  1.0
448.282 302.898 7 27 1  1.0
448.793 302.967 7 27 1  1.0
449.303 303.045 7 27 1  1.0
449.814 303.134 7 27 1  1.0
450.325 303.231 7 27 1  1.0
450.835 303.34 7 27 1  1.0
451.346 303.458 7 27 1  1.0
451.856 303.585 7 27 1  1.0
452.366 303.721 7 27 1  1.0
452.875 303.866 7 27 1  1.0
453.385 304.02 7 27 1  1.0
453.894 304.182 7 27 1  1.0
454.403 304.352 7 27 1  1.0
454.911 304.531 7 27 1  1.0
455.419 304.718 7 27 1  1.0
455.927 304.911 7 27 1  1.0
456.434 305.112 7 27 1  1.0
456.941 305.321 7 27 1  1.0
457.397 305.515 7 27 1  1.0
457.852 305.714 7 27 1  1.0
458.307 305.918 7 27 1  1.0
458.762 306.127 7 27 1  1.0
459.216 306.342 7 27 1  1.0
459.67 306.561 7 27 1  1.0
460.123 306.785 7 27 1  1.0
460.576 307.014 7 27 1  1.0
460.978 307.22 7 27 1  1.0
461.38 307.43 7 27 1  1.0
461.781 307.644 7 27 1  1.0
462.182 307.86 7 27 1  1.0
462.583 308.08 7 27 1  1.0
462.983 308.302 7 27 1  1.0
463.382 308.527 7 27 1  1.0
463.781 308.755 7 27 1  1.0
464.18 308.985 7 27 1  1.0
464.578 309.218 7 27 1  1.0
464.975 309.453 7 27 1  1.0
465.373 309.691 7 27 1  1.0
465.769 309.93 7 27 1  1.0
466.165 310.172 7 27 1  1.0
466.561 310.415 7 27 1  1.0
466.955 310.66 7 27 1  1.0
467.35 310.907 7 27 1  1.0
467.744 311.155 7 27 1  1.0
468.137 311.405 7 27 1  1.0
468.529 311.656 7 27 1  1.0
468.921 311.909 7 27 1  1.0
469.312 312.162 7 27 1  1.0
469.703 312.417 7 27 1  1.0
470.093 312.672 7 27 1  1.0
470.482 312.928 7 27 1  1.0
470.871 313.185 7 27 1  1.0
471.259 313.443 7 27 1  1.0
471.71 313.743 7 27 1  1.0
472.11 314.011 7 27 1  1.0
472.51 314.279 7 27 1  1.0
472.908 314.548 7 27 1  1.0
473.305 314.817 7 27 1  1.0
473.701 315.087 7 27 1  1.0
474.095 315.358 7 27 1  1.0
474.488 315.63 7 27 1  1.0
474.879 315.903 7 27 1  1.0
475.268 316.177 7 27 1  1.0
475.656 316.452 7 27 1  1.0
476.041 316.729 7 27 1  1.0
476.424 317.006 7 27 1  1.0
476.805 317.285 7 27 1  1.0
477.184 317.566 7 27 1  1.0
477.559 317.848 7 27 1  1.0
477.933 318.132 7 27 1  1.0
478.303 318.417 7 27 1  1.0
478.671 318.704 7 27 1  1.0
479.035 318.993 7 27 1  1.0
479.396 319.284 7 27 1  1.0
479.754 319.577 7 27 1  1.0
480.109 319.872 7 27 1  1.0
480.46 320.169 7 27 1  1.0
480.807 320.468 7 27 1  1.0
481.219 320.831 7 27 1  1.0
481.625 321.197 7 27 1  1.0
482.026 321.566 7 27 1  1.0
482.42 321.939 7 27 1  1.0
482.808 322.316 7 27 1  1.0
483.189 322.698 7 27 1  1.0
483.564 323.083 7 27 1  1.0
483.931 323.473 7 27 1  1.0
484.292 323.867 7 27 1  1.0
484.645 324.266 7 27 1  1.0
484.991 324.669 7 27 1  1.0
485.328 325.078 7 27 1  1.0
485.658 325.491 7 27 1  1.0
485.979 325.91 7 27 1  1.0
486.292 326.333 7 27 1  1.0
486.596 326.762 7 27 1  1.0
486.892 327.197 7 27 1  1.0
487.177 327.638 7 27 1  1.0
487.455 328.083 7 27 1  1.0
487.722 328.536 7 27 1  1.0
487.98 328.994 7 27 1  1.0
488.227 329.459 7 27 1  1.0
488.448 329.896 7 27 1  1.0
488.675 330.37 7 27 1  1.0
488.893 330.85 7 27 1  1.0
489.102 331.335 7 27 1  1.0
489.303 331.826 7 27 1  1.0
489.496 332.321 7 27 1  1.0
489.681 332.822 7 27 1  1.0
489.859 333.327 7 27 1  1.0
490.031 333.835 7 27 1  1.0
490.197 334.348 7 27 1  1.0
490.355 334.865 7 27 1  1.0
490.509 335.385 7 27 1  1.0
490.657 335.907 7 27 1  1.0
490.8 336.433 7 27 1  1.0
490.938 336.961 7 27 1  1.0
491.073 337.49 7 27 1  1.0
491.203 338.022 7 27 1  1.0
491.331 338.555 7 27 1  1.0
491.443 339.041 7 27 1  1.0
491.546 339.491 7 27 1  1.0
491.657 339.987 7 27 1  1.0
491.764 340.47 7 27 1  1.0
491.87 340.952 7 27 1  1.0
491.976 341.435 7 27 1  1.0
492.089 341.958 7 27 1  1.0
492.189 342.427 7 27 1  1.0
492.293 342.906 7 27 1  1.0
492.406 343.421 7 27 1  1.0
492.507 343.884 7 27 1  1.0
492.608 344.346 7 27 1  1.0
492.709 344.807 7 27 1  1.0
492.81 345.268 7 27 1  1.0
492.91 345.728 7 27 1  1.0
493.01 346.188 7 27 1  1.0
493.108 346.646 7 27 1  1.0
493.206 347.105 7 27 1  1.0
493.303 347.562 7 27 1  1.0
493.398 348.02 7 27 1  1.0
493.492 348.476 7 27 1  1.0
493.585 348.933 7 27 1  1.0
493.675 349.389 7 27 1  1.0
493.764 349.844 7 27 1  1.0
493.851 350.299 7 27 1  1.0
493.936 350.754 7 27 1  1.0
494.018 351.209 7 27 1  1.0
494.098 351.663 7 27 1  1.0
494.175 352.117 7 27 1  1.0
494.249 352.571 7 27 1  1.0
494.321 353.025 7 27 1  1.0
494.389 353.478 7 27 1  1.0
494.454 353.932 7 27 1  1.0
494.515 354.385 7 27 1  1.0
494.573 354.839 7 27 1  1.0
494.627 355.292 7 27 1  1.0
494.677 355.745 7 27 1  1.0
494.723 356.199 7 27 1  1.0
494.764 356.652 7 27 1  1.0
494.801 357.106 7 27 1  1.0
494.834 357.553 7 27 1  1.0
494.863 358.034 7 27 1  1.0
494.887 358.527 7 27 1  1.0
494.907 359.019 7 27 1  1.0
494.922 359.512 7 27 1  1.0
494.932 360.006 7 27 1  1.0
494.939 360.499 7 27 1  1.0
494.941 360.992 7 27 1  1.0
494.94 361.486 7 27 1  1.0
494.937 361.937 7 27 1  1.0
494.934 362.431 7 27 1  1.0
494.929 362.924 7 27 1  1.0
494.922 363.417 7 27 1  1.0
494.912 363.911 7 27 1  1.0
494.9 364.404 7 27 1  1.0
494.887 364.897 7 27 1  1.0
494.873 365.39 7 27 1  1.0
494.857 365.883 7 27 1  1.0
494.84 366.376 7 27 1  1.0
494.823 366.868 7 27 1  1.0
494.805 367.361 7 27 1  1.0
494.787 367.853 7 27 1  1.0
494.769 368.345 7 27 1  1.0
494.752 368.837 7 27 1  1.0
494.735 369.329 7 27 1  1.0
494.719 369.82 7 27 1  1.0
494.705 370.311 7 27 1  1.0
494.691 370.802 7 27 1  1.0
494.679 371.292 7 27 1  1.0
494.67 371.782 7 27 1  1.0
494.658 372.23 7 27 1  1.0
494.646 372.72 7 27 1  1.0
494.636 373.209 7 27 1  1.0
494.628 373.699 7 27 1  1.0
494.621 374.188 7 27 1  1.0
494.615 374.678 7 27 1  1.0
494.611 375.167 7 27 1  1.0
494.607 375.656 7 27 1  1.0
494.604 376.146 7 27 1  1.0
494.601 376.636 7 27 1  1.0
494.599 377.126 7 27 1  1.0
494.596 377.616 7 27 1  1.0
494.594 378.107 7 27 1  1.0
494.592 378.598 7 27 1  1.0
494.59 379.09 7 27 1  1.0
494.587 379.582 7 27 1  1.0
494.583 380.074 7 27 1  1.0
494.578 380.566 7 27 1  1.0
494.572 381.058 7 27 1  1.0
494.565 381.549 7 27 1  1.0
494.556 382.041 7 27 1  1.0
494.546 382.532 7 27 1  1.0
494.534 383.023 7 27 1  1.0
494.52 383.515 7 27 1  1.0
494.504 384.006 7 27 1  1.0
494.485 384.498 7 27 1  1.0
494.464 384.978 7 27 1  1.0
494.442 385.436 7 27 1  1.0
494.417 385.917 7 27 1  1.0
494.389 386.389 7 27 1  1.0
494.358 386.86 7 27 1  1.0
494.325 387.332 7 27 1  1.0
494.288 387.803 7 27 1  1.0
494.248 388.274 7 27 1  1.0
494.205 388.744 7 27 1  1.0
494.159 389.214 7 27 1  1.0
494.109 389.683 7 27 1  1.0
494.054 390.152 7 27 1  1.0
493.997 390.619 7 27 1  1.0
493.935 391.085 7 27 1  1.0
493.868 391.55 7 27 1  1.0
493.798 392.014 7 27 1  1.0
493.723 392.476 7 27 1  1.0
493.643 392.937 7 27 1  1.0
493.558 393.396 7 27 1  1.0
493.469 393.853 7 27 1  1.0
493.374 394.308 7 27 1  1.0
493.274 394.761 7 27 1  1.0
493.169 395.211 7 27 1  1.0
493.058 395.659 7 27 1  1.0
492.942 396.105 7 27 1  1.0
492.819 396.548 7 27 1  1.0
492.687 397.002 7 27 1  1.0
492.537 397.492 7 27 1  1.0
492.379 397.979 7 27 1  1.0
492.213 398.462 7 27 1  1.0
492.039 398.94 7 27 1  1.0
491.857 399.415 7 27 1  1.0
491.666 399.893 7 27 1  1.0
491.465 400.372 7 27 1  1.0
491.254 400.846 7 27 1  1.0
491.034 401.315 7 27 1  1.0
490.805 401.774 7 27 1  1.0
490.568 402.216 7 27 1  1.0
490.32 402.667 7 27 1  1.0
490.063 403.113 7 27 1  1.0
489.798 403.555 7 27 1  1.0
489.526 403.993 7 27 1  1.0
489.247 404.428 7 27 1  1.0
488.961 404.858 7 27 1  1.0
488.67 405.286 7 27 1  1.0
488.374 405.711 7 27 1  1.0
488.072 406.133 7 27 1  1.0
487.762 406.55 7 27 1  1.0
487.448 406.964 7 27 1  1.0
487.132 407.377 7 27 1  1.0
486.814 407.789 7 27 1  1.0
486.495 408.2 7 27 1  1.0
486.175 408.609 7 27 1  1.0
485.856 409.019 7 27 1  1.0
485.538 409.429 7 27 1  1.0
485.221 409.839 7 27 1  1.0
484.907 410.25 7 27 1  1.0
484.596 410.662 7 27 1  1.0
484.288 411.076 7 27 1  1.0
483.984 411.492 7 27 1  1.0
483.685 411.91 7 27 1  1.0
483.393 412.331 7 27 1  1.0
483.1 412.765 7 27 1  1.0
482.835 413.175 7 27 1  1.0
482.576 413.587 7 27 1  1.0
482.32 414.004 7 27 1  1.0
482.071 414.419 7 27 1  1.0
481.823 414.837 7 27 1  1.0
481.578 415.257 7 27 1  1.0
481.335 415.677 7 27 1  1.0
481.093 416.098 7 27 1  1.0
480.852 416.518 7 27 1  1.0
480.61 416.938 7 27 1  1.0
480.365 417.363 7 27 1  1.0
480.125 417.776 7 27 1  1.0
479.87 418.21 7 27 1  1.0
479.618 418.637 7 27 1  1.0
479.361 419.065 7 27 1  1.0
479.1 419.49 7 27 1  1.0
478.834 419.911 7 27 1  1.0
478.563 420.328 7 27 1  1.0
478.285 420.741 7 27 1  1.0
478.001 421.149 7 27 1  1.0
477.709 421.552 7 27 1  1.0
477.409 421.948 7 27 1  1.0
477.1 422.339 7 27 1  1.0
476.781 422.724 7 27 1  1.0
476.459 423.092 7 27 1  1.0
476.129 423.449 7 27 1  1.0
475.79 423.799 7 27 1  1.0
475.44 424.142 7 27 1  1.0
475.081 424.479 7 27 1  1.0
474.712 424.81 7 27 1  1.0
474.334 425.134 7 27 1  1.0
473.948 425.452 7 27 1  1.0
473.553 425.765 7 27 1  1.0
473.149 426.071 7 27 1  1.0
472.738 426.372 7 27 1  1.0
472.319 426.668 7 27 1  1.0
471.893 426.958 7 27 1  1.0
471.46 427.243 7 27 1  1.0
471.021 427.523 7 27 1  1.0
470.575 427.799 7 27 1  1.0
470.122 428.069 7 27 1  1.0
469.664 428.335 7 27 1  1.0
469.201 428.596 7 27 1  1.0
468.732 428.852 7 27 1  1.0
468.304 429.082 7 27 1  1.0
467.856 429.315 7 27 1  1.0
467.379 429.558 7 27 1  1.0
466.956 429.77 7 27 1  1.0
466.531 429.979 7 27 1  1.0
466.102 430.185 7 27 1  1.0
465.67 430.388 7 27 1  1.0
465.188 430.609 7 27 1  1.0
464.757 430.806 7 27 1  1.0
464.34 430.995 7 27 1  1.0
463.921 431.183 7 27 1  1.0
463.502 431.369 7 27 1  1.0
463.082 431.553 7 27 1  1.0
462.66 431.736 7 27 1  1.0
462.238 431.917 7 27 1  1.0
461.816 432.097 7 27 1  1.0
461.393 432.276 7 27 1  1.0
460.97 432.453 7 27 1  1.0
460.547 432.629 7 27 1  1.0
460.124 432.804 7 27 1  1.0
459.701 432.976 7 27 1  1.0
459.279 433.148 7 27 1  1.0
458.857 433.318 7 27 1  1.0
458.42 433.491 7 27 1  1.0
457.927 433.675 7 27 1  1.0
457.419 433.86 7 27 1  1.0
456.927 434.039 7 27 1  1.0
456.483 434.206 7 27 1  1.0
456.05 434.368 7 27 1  1.0
455.617 434.529 7 27 1  1.0
455.184 434.688 7 27 1  1.0
454.753 434.845 7 27 1  1.0
454.323 434.999 7 27 1  1.0
453.893 435.151 7 27 1  1.0
453.465 435.3 7 27 1  1.0
453.037 435.446 7 27 1  1.0
452.609 435.59 7 27 1  1.0
452.169 435.735 7 27 1  1.0
451.69 435.889 7 27 1  1.0
451.208 436.039 7 27 1  1.0
450.728 436.179 7 27 1  1.0
450.261 436.3 7 27 1  1.0
449.746 436.428 7 27 1  1.0
449.231 436.55 7 27 1  1.0
448.717 436.667 7 27 1  1.0
448.203 436.777 7 27 1  1.0
447.69 436.881 7 27 1  1.0
447.176 436.978 7 27 1  1.0
446.662 437.07 7 27 1  1.0
446.148 437.154 7 27 1  1.0
445.645 437.232 7 27 1  1.0
445.174 437.304 7 27 1  1.0
444.704 437.37 7 27 1  1.0
444.233 437.431 7 27 1  1.0
443.761 437.487 7 27 1  1.0
443.29 437.537 7 27 1  1.0
442.818 437.582 7 27 1  1.0
442.345 437.623 7 27 1  1.0
441.873 437.658 7 27 1  1.0
441.4 437.689 7 27 1  1.0
440.926 437.715 7 27 1  1.0
440.453 437.737 7 27 1  1.0
439.979 437.755 7 27 1  1.0
439.505 437.769 7 27 1  1.0
439.03 437.779 7 27 1  1.0
438.555 437.786 7 27 1  1.0
438.08 437.789 7 27 1  1.0
437.605 437.789 7 27 1  1.0
437.129 437.786 7 27 1  1.0
436.653 437.781 7 27 1  1.0
436.177 437.773 7 27 1  1.0
435.701 437.762 7 27 1  1.0
435.224 437.749 7 27 1  1.0
434.748 437.734 7 27 1  1.0
434.271 437.718 7 27 1  1.0
433.791 437.699 7 27 1  1.0
433.308 437.678 7 27 1  1.0
432.839 437.659 7 27 1  1.0
432.37 437.638 7 27 1  1.0
431.901 437.616 7 27 1  1.0
431.431 437.592 7 27 1  1.0
430.962 437.567 7 27 1  1.0
430.491 437.54 7 27 1  1.0
430.021 437.512 7 27 1  1.0
429.55 437.482 7 27 1  1.0
429.079 437.45 7 27 1  1.0
428.607 437.417 7 27 1  1.0
428.135 437.382 7 27 1  1.0
427.662 437.345 7 27 1  1.0
427.189 437.307 7 27 1  1.0
426.716 437.267 7 27 1  1.0
426.241 437.224 7 27 1  1.0
425.767 437.18 7 27 1  1.0
425.291 437.135 7 27 1  1.0
424.815 437.087 7 27 1  1.0
424.339 437.037 7 27 1  1.0
423.861 436.986 7 27 1  1.0
423.383 436.932 7 27 1  1.0
422.905 436.877 7 27 1  1.0
422.425 436.82 7 27 1  1.0
421.945 436.76 7 27 1  1.0
421.464 436.699 7 27 1  1.0
420.983 436.636 7 27 1  1.0
420.5 436.571 7 27 1  1.0
420.017 436.503 7 27 1  1.0
419.533 436.434 7 27 1  1.0
419.048 436.363 7 27 1  1.0
418.562 436.29 7 27 1  1.0
418.076 436.215 7 27 1  1.0
417.588 436.138 7 27 1  1.0
417.1 436.058 7 27 1  1.0
416.61 435.977 7 27 1  1.0
416.114 435.892 7 27 1  1.0
415.603 435.803 7 27 1  1.0
415.105 435.714 7 27 1  1.0
414.623 435.624 7 27 1  1.0
414.092 435.521 7 27 1  1.0
413.561 435.413 7 27 1  1.0
413.031 435.3 7 27 1  1.0
412.502 435.181 7 27 1  1.0
411.976 435.057 7 27 1  1.0
411.451 434.925 7 27 1  1.0
410.929 434.786 7 27 1  1.0
410.411 434.639 7 27 1  1.0
409.896 434.484 7 27 1  1.0
409.384 434.319 7 27 1  1.0
408.878 434.145 7 27 1  1.0
408.375 433.96 7 27 1  1.0
407.879 433.765 7 27 1  1.0
