470.944 256.722 7 29 1  1.0
471.258 257.096 7 29 1  1.0
471.574 257.479 7 29 1  1.0
471.888 257.865 7 29 1  1.0
472.199 258.255 7 29 1  1.0
472.509 258.649 7 29 1  1.0
472.814 259.04 7 29 1  1.0
473.095 259.402 7 29 1  1.0
473.394 259.791 7 29 1  1.0
473.703 260.196 7 29 1  1.0
474.01 260.604 7 29 1  1.0
474.316 261.015 7 29 1  1.0
474.622 261.428 7 29 1  1.0
474.926 261.842 7 29 1  1.0
475.23 262.259 7 29 1  1.0
475.536 262.684 7 29 1  1.0
475.835 263.099 7 29 1  1.0
476.137 263.521 7 29 1  1.0
476.439 263.944 7 29 1  1.0
476.74 264.368 7 29 1  1.0
477.041 264.794 7 29 1  1.0
477.343 265.22 7 29 1  1.0
477.644 265.647 7 29 1  1.0
477.946 266.075 7 29 1  1.0
478.248 266.502 7 29 1  1.0
478.551 266.93 7 29 1  1.0
478.854 267.358 7 29 1  1.0
479.157 267.786 7 29 1  1.0
479.462 268.213 7 29 1  1.0
479.767 268.641 7 29 1  1.0
480.073 269.067 7 29 1  1.0
480.379 269.491 7 29 1  1.0
480.688 269.917 7 29 1  1.0
480.998 270.341 7 29 1  1.0
481.309 270.763 7 29 1  1.0
481.607 271.165 7 29 1  1.0
481.891 271.542 7 29 1  1.0
482.217 271.972 7 29 1  1.0
482.546 272.4 7 29 1  1.0
482.875 272.827 7 29 1  1.0
483.206 273.253 7 29 1  1.0
483.537 273.677 7 29 1  1.0
483.869 274.1 7 29 1  1.0
484.171 274.485 7 29 1  1.0
484.477 274.875 7 29 1  1.0
484.776 275.255 7 29 1  1.0
485.068 275.621 7 29 1  1.0
485.401 276.038 7 29 1  1.0
485.734 276.454 7 29 1  1.0
486.067 276.87 7 29 1  1.0
486.399 277.284 7 29 1  1.0
486.73 277.697 7 29 1  1.0
487.061 278.109 7 29 1  1.0
487.39 278.521 7 29 1  1.0
487.719 278.932 7 29 1  1.0
488.045 279.342 7 29 1  1.0
488.371 279.751 7 29 1  1.0
488.695 280.16 7 29 1  1.0
489.017 280.569 7 29 1  1.0
489.337 280.977 7 29 1  1.0
489.655 281.384 7 29 1  1.0
489.971 281.792 7 29 1  1.0
490.285 282.199 7 29 1  1.0
490.596 282.605 7 29 1  1.0
490.905 283.012 7 29 1  1.0
491.211 283.419 7 29 1  1.0
491.514 283.825 7 29 1  1.0
491.814 284.231 7 29 1  1.0
492.111 284.638 7 29 1  1.0
492.405 285.045 7 29 1  1.0
492.695 285.452 7 29 1  1.0
492.982 285.859 7 29 1  1.0
493.266 286.266 7 29 1  1.0
493.545 286.674 7 29 1  1.0
493.822 287.082 7 29 1  1.0
494.094 287.491 7 29 1  1.0
494.362 287.901 7 29 1  1.0
494.626 288.311 7 29 1  1.0
494.886 288.721 7 29 1  1.0
495.142 289.133 7 29 1  1.0
495.393 289.545 7 29 1  1.0
495.64 289.958 7 29 1  1.0
495.882 290.373 7 29 1  1.0
496.12 290.788 7 29 1  1.0
496.352 291.204 7 29 1  1.0
496.58 291.622 7 29 1  1.0
496.803 292.04 7 29 1  1.0
497.022 292.46 7 29 1  1.0
497.235 292.882 7 29 1  1.0
497.443 293.304 7 29 1  1.0
497.645 293.729 7 29 1  1.0
497.843 294.154 7 29 1  1.0
498.035 294.582 7 29 1  1.0
498.221 295.011 7 29 1  1.0
498.402 295.442 7 29 1  1.0
498.577 295.874 7 29 1  1.0
498.747 296.309 7 29 1  1.0
498.911 296.746 7 29 1  1.0
499.069 297.184 7 29 1  1.0
499.221 297.624 7 29 1  1.0
499.369 298.069 7 29 1  1.0
499.518 298.541 7 29 1  1.0
499.669 299.035 7 29 1  1.0
499.812 299.531 7 29 1  1.0
499.949 300.03 7 29 1  1.0
500.079 300.531 7 29 1  1.0
500.202 301.034 7 29 1  1.0
500.319 301.54 7 29 1  1.0
500.43 302.047 7 29 1  1.0
500.534 302.557 7 29 1  1.0
500.632 303.068 7 29 1  1.0
500.724 303.582 7 29 1  1.0
500.81 304.097 7 29 1  1.0
500.89 304.614 7 29 1  1.0
500.964 305.132 7 29 1  1.0
501.033 305.652 7 29 1  1.0
501.096 306.173 7 29 1  1.0
501.154 306.696 7 29 1  1.0
501.206 307.22 7 29 1  1.0
501.252 307.746 7 29 1  1.0
501.294 308.272 7 29 1  1.0
501.33 308.799 7 29 1  1.0
501.361 309.328 7 29 1  1.0
501.388 309.857 7 29 1  1.0
501.409 310.387 7 29 1  1.0
501.425 310.918 7 29 1  1.0
501.437 311.449 7 29 1  1.0
501.444 311.981 7 29 1  1.0
501.446 312.514 7 29 1  1.0
501.444 313.046 7 29 1  1.0
501.438 313.579 7 29 1  1.0
501.427 314.112 7 29 1  1.0
501.412 314.646 7 29 1  1.0
501.393 315.179 7 29 1  1.0
501.371 315.713 7 29 1  1.0
501.344 316.246 7 29 1  1.0
501.314 316.779 7 29 1  1.0
501.28 317.312 7 29 1  1.0
501.242 317.844 7 29 1  1.0
501.201 318.376 7 29 1  1.0
501.156 318.908 7 29 1  1.0
501.108 319.439 7 29 1  1.0
501.057 319.965 7 29 1  1.0
501.003 320.474 7 29 1  1.0
500.947 320.971 7 29 1  1.0
500.889 321.466 7 29 1  1.0
500.828 321.962 7 29 1  1.0
500.764 322.456 7 29 1  1.0
500.698 322.95 7 29 1  1.0
500.63 323.444 7 29 1  1.0
500.559 323.937 7 29 1  1.0
500.487 324.43 7 29 1  1.0
500.412 324.922 7 29 1  1.0
500.335 325.414 7 29 1  1.0
500.257 325.906 7 29 1  1.0
500.177 326.397 7 29 1  1.0
500.095 326.889 7 29 1  1.0
500.012 327.38 7 29 1  1.0
499.927 327.871 7 29 1  1.0
499.84 328.362 7 29 1  1.0
499.752 328.852 7 29 1  1.0
499.663 329.343 7 29 1  1.0
499.573 329.834 7 29 1  1.0
499.482 330.325 7 29 1  1.0
499.389 330.815 7 29 1  1.0
499.296 331.306 7 29 1  1.0
499.202 331.797 7 29 1  1.0
499.107 332.289 7 29 1  1.0
499.011 332.78 7 29 1  1.0
498.914 333.272 7 29 1  1.0
498.817 333.764 7 29 1  1.0
498.719 334.256 7 29 1  1.0
498.621 334.749 7 29 1  1.0
498.522 335.242 7 29 1  1.0
498.423 335.735 7 29 1  1.0
498.324 336.229 7 29 1  1.0
498.225 336.723 7 29 1  1.0
498.125 337.218 7 29 1  1.0
498.025 337.714 7 29 1  1.0
497.925 338.212 7 29 1  1.0
497.824 338.715 7 29 1  1.0
497.722 339.219 7 29 1  1.0
497.62 339.724 7 29 1  1.0
497.518 340.229 7 29 1  1.0
497.414 340.734 7 29 1  1.0
497.31 341.238 7 29 1  1.0
497.204 341.743 7 29 1  1.0
497.097 342.247 7 29 1  1.0
496.989 342.751 7 29 1  1.0
496.878 343.255 7 29 1  1.0
496.766 343.757 7 29 1  1.0
496.651 344.259 7 29 1  1.0
496.534 344.759 7 29 1  1.0
496.414 345.259 7 29 1  1.0
496.292 345.757 7 29 1  1.0
496.166 346.254 7 29 1  1.0
496.037 346.749 7 29 1  1.0
495.905 347.243 7 29 1  1.0
495.769 347.734 7 29 1  1.0
495.629 348.224 7 29 1  1.0
495.486 348.712 7 29 1  1.0
495.338 349.197 7 29 1  1.0
495.185 349.68 7 29 1  1.0
495.028 350.161 7 29 1  1.0
494.867 350.639 7 29 1  1.0
494.7 351.114 7 29 1  1.0
494.528 351.587 7 29 1  1.0
494.35 352.056 7 29 1  1.0
494.167 352.522 7 29 1  1.0
493.979 352.985 7 29 1  1.0
493.784 353.444 7 29 1  1.0
493.582 353.9 7 29 1  1.0
493.374 354.352 7 29 1  1.0
493.16 354.8 7 29 1  1.0
492.938 355.244 7 29 1  1.0
492.709 355.684 7 29 1  1.0
492.473 356.12 7 29 1  1.0
492.229 356.551 7 29 1  1.0
491.979 356.978 7 29 1  1.0
491.722 357.401 7 29 1  1.0
491.458 357.821 7 29 1  1.0
491.189 358.237 7 29 1  1.0
490.913 358.65 7 29 1  1.0
490.633 359.06 7 29 1  1.0
490.347 359.467 7 29 1  1.0
490.056 359.871 7 29 1  1.0
489.761 360.273 7 29 1  1.0
489.461 360.672 7 29 1  1.0
489.157 361.069 7 29 1  1.0
488.85 361.465 7 29 1  1.0
488.54 361.859 7 29 1  1.0
488.226 362.251 7 29 1  1.0
487.91 362.641 7 29 1  1.0
487.592 363.031 7 29 1  1.0
487.271 363.419 7 29 1  1.0
486.949 363.807 7 29 1  1.0
486.625 364.194 7 29 1  1.0
486.3 364.581 7 29 1  1.0
485.975 364.967 7 29 1  1.0
485.649 365.354 7 29 1  1.0
485.322 365.74 7 29 1  1.0
484.996 366.127 7 29 1  1.0
484.67 366.515 7 29 1  1.0
484.345 366.903 7 29 1  1.0
484.021 367.292 7 29 1  1.0
483.699 367.683 7 29 1  1.0
483.378 368.074 7 29 1  1.0
483.059 368.467 7 29 1  1.0
482.743 368.862 7 29 1  1.0
482.429 369.259 7 29 1  1.0
482.118 369.658 7 29 1  1.0
481.813 370.055 7 29 1  1.0
481.52 370.443 7 29 1  1.0
481.224 370.844 7 29 1  1.0
480.919 371.264 7 29 1  1.0
480.617 371.686 7 29 1  1.0
480.318 372.11 7 29 1  1.0
480.022 372.536 7 29 1  1.0
479.729 372.964 7 29 1  1.0
479.437 373.393 7 29 1  1.0
479.147 373.823 7 29 1  1.0
478.859 374.255 7 29 1  1.0
478.571 374.686 7 29 1  1.0
478.285 375.119 7 29 1  1.0
477.998 375.551 7 29 1  1.0
477.711 375.984 7 29 1  1.0
477.424 376.416 7 29 1  1.0
477.136 376.847 7 29 1  1.0
476.847 377.278 7 29 1  1.0
476.556 377.708 7 29 1  1.0
476.263 378.137 7 29 1  1.0
475.968 378.564 7 29 1  1.0
475.671 378.99 7 29 1  1.0
475.37 379.413 7 29 1  1.0
475.067 379.835 7 29 1  1.0
474.759 380.254 7 29 1  1.0
474.448 380.67 7 29 1  1.0
474.134 381.081 7 29 1  1.0
473.823 381.48 7 29 1  1.0
473.51 381.872 7 29 1  1.0
473.191 382.263 7 29 1  1.0
472.867 382.65 7 29 1  1.0
472.539 383.035 7 29 1  1.0
472.206 383.416 7 29 1  1.0
471.869 383.793 7 29 1  1.0
471.528 384.168 7 29 1  1.0
471.183 384.539 7 29 1  1.0
470.833 384.906 7 29 1  1.0
470.478 385.27 7 29 1  1.0
470.12 385.631 7 29 1  1.0
469.758 385.987 7 29 1  1.0
469.391 386.341 7 29 1  1.0
469.021 386.69 7 29 1  1.0
468.646 387.036 7 29 1  1.0
468.268 387.378 7 29 1  1.0
467.886 387.716 7 29 1  1.0
467.499 388.051 7 29 1  1.0
467.109 388.381 7 29 1  1.0
466.716 388.708 7 29 1  1.0
466.318 389.03 7 29 1  1.0
465.917 389.348 7 29 1  1.0
465.512 389.663 7 29 1  1.0
465.104 389.973 7 29 1  1.0
464.692 390.279 7 29 1  1.0
464.276 390.581 7 29 1  1.0
463.857 390.878 7 29 1  1.0
463.435 391.171 7 29 1  1.0
463.009 391.46 7 29 1  1.0
462.58 391.744 7 29 1  1.0
462.148 392.024 7 29 1  1.0
461.713 392.3 7 29 1  1.0
461.274 392.571 7 29 1  1.0
460.832 392.837 7 29 1  1.0
460.387 393.098 7 29 1  1.0
459.936 393.357 7 29 1  1.0
459.469 393.618 7 29 1  1.0
458.989 393.879 7 29 1  1.0
458.507 394.136 7 29 1  1.0
458.021 394.386 7 29 1  1.0
457.532 394.632 7 29 1  1.0
457.04 394.872 7 29 1  1.0
456.545 395.106 7 29 1  1.0
456.048 395.336 7 29 1  1.0
455.548 395.559 7 29 1  1.0
455.045 395.777 7 29 1  1.0
454.54 395.99 7 29 1  1.0
454.032 396.198 7 29 1  1.0
453.522 396.399 7 29 1  1.0
453.01 396.595 7 29 1  1.0
452.496 396.786 7 29 1  1.0
451.979 396.971 7 29 1  1.0
451.461 397.151 7 29 1  1.0
450.941 397.325 7 29 1  1.0
450.419 397.493 7 29 1  1.0
449.896 397.656 7 29 1  1.0
449.37 397.813 7 29 1  1.0
448.844 397.964 7 29 1  1.0
448.315 398.11 7 29 1  1.0
447.786 398.25 7 29 1  1.0
447.255 398.385 7 29 1  1.0
446.723 398.513 7 29 1  1.0
446.19 398.636 7 29 1  1.0
445.656 398.753 7 29 1  1.0
445.121 398.864 7 29 1  1.0
444.585 398.97 7 29 1  1.0
444.049 399.069 7 29 1  1.0
443.512 399.163 7 29 1  1.0
442.974 399.251 7 29 1  1.0
442.435 399.333 7 29 1  1.0
441.897 399.409 7 29 1  1.0
441.358 399.48 7 29 1  1.0
440.818 399.544 7 29 1  1.0
440.279 399.602 7 29 1  1.0
439.739 399.655 7 29 1  1.0
439.199 399.701 7 29 1  1.0
438.66 399.742 7 29 1  1.0
438.12 399.776 7 29 1  1.0
437.581 399.804 7 29 1  1.0
437.042 399.827 7 29 1  1.0
436.504 399.843 7 29 1  1.0
435.966 399.853 7 29 1  1.0
435.428 399.856 7 29 1  1.0
434.891 399.854 7 29 1  1.0
434.355 399.846 7 29 1  1.0
433.82 399.831 7 29 1  1.0
433.289 399.81 7 29 1  1.0
432.769 399.784 7 29 1  1.0
432.249 399.752 7 29 1  1.0
431.72 399.714 7 29 1  1.0
431.191 399.67 7 29 1  1.0
430.664 399.621 7 29 1  1.0
430.137 399.566 7 29 1  1.0
429.611 399.507 7 29 1  1.0
429.086 399.443 7 29 1  1.0
428.561 399.375 7 29 1  1.0
428.037 399.303 7 29 1  1.0
427.514 399.227 7 29 1  1.0
426.991 399.148 7 29 1  1.0
426.469 399.065 7 29 1  1.0
425.947 398.979 7 29 1  1.0
425.425 398.891 7 29 1  1.0
424.904 398.8 7 29 1  1.0
424.384 398.706 7 29 1  1.0
423.864 398.611 7 29 1  1.0
423.344 398.513 7 29 1  1.0
422.824 398.415 7 29 1  1.0
422.305 398.314 7 29 1  1.0
421.786 398.213 7 29 1  1.0
421.267 398.111 7 29 1  1.0
420.748 398.009 7 29 1  1.0
420.229 397.906 7 29 1  1.0
419.71 397.803 7 29 1  1.0
419.191 397.7 7 29 1  1.0
418.672 397.598 7 29 1  1.0
418.153 397.497 7 29 1  1.0
417.634 397.396 7 29 1  1.0
417.115 397.297 7 29 1  1.0
416.598 397.199 7 29 1  1.0
416.098 397.107 7 29 1  1.0
415.624 397.02 7 29 1  1.0
415.165 396.938 7 29 1  1.0
414.705 396.857 7 29 1  1.0
414.246 396.776 7 29 1  1.0
413.786 396.697 7 29 1  1.0
413.326 396.618 7 29 1  1.0
412.866 396.54 7 29 1  1.0
412.406 396.462 7 29 1  1.0
411.945 396.385 7 29 1  1.0
411.485 396.308 7 29 1  1.0
411.025 396.231 7 29 1  1.0
410.565 396.154 7 29 1  1.0
410.105 396.076 7 29 1  1.0
409.646 395.999 7 29 1  1.0
409.186 395.921 7 29 1  1.0
408.726 395.843 7 29 1  1.0
408.267 395.764 7 29 1  1.0
407.808 395.684 7 29 1  1.0
407.349 395.604 7 29 1  1.0
406.89 395.522 7 29 1  1.0
406.432 395.439 7 29 1  1.0
405.974 395.355 7 29 1  1.0
405.516 395.27 7 29 1  1.0
405.059 395.183 7 29 1  1.0
404.602 395.095 7 29 1  1.0
404.145 395.005 7 29 1  1.0
403.689 394.913 7 29 1  1.0
403.234 394.819 7 29 1  1.0
402.778 394.723 7 29 1  1.0
402.324 394.624 7 29 1  1.0
401.87 394.524 7 29 1  1.0
401.416 394.421 7 29 1  1.0
400.964 394.315 7 29 1  1.0
400.511 394.206 7 29 1  1.0
400.06 394.095 7 29 1  1.0
399.609 393.981 7 29 1  1.0
399.159 393.863 7 29 1  1.0
398.709 393.743 7 29 1  1.0
398.261 393.619 7 29 1  1.0
397.813 393.491 7 29 1  1.0
397.366 393.36 7 29 1  1.0
396.92 393.226 7 29 1  1.0
396.474 393.087 7 29 1  1.0
396.03 392.945 7 29 1  1.0
395.586 392.798 7 29 1  1.0
395.144 392.647 7 29 1  1.0
394.702 392.492 7 29 1  1.0
394.262 392.333 7 29 1  1.0
393.822 392.169 7 29 1  1.0
393.38 391.998 7 29 1  1.0
392.919 391.815 7 29 1  1.0
392.437 391.617 7 29 1  1.0
391.948 391.41 7 29 1  1.0
391.462 391.197 7 29 1  1.0
390.976 390.977 7 29 1  1.0
390.493 390.752 7 29 1  1.0
390.012 390.521 7 29 1  1.0
389.533 390.284 7 29 1  1.0
389.056 390.041 7 29 1  1.0
388.582 389.792 7 29 1  1.0
388.11 389.538 7 29 1  1.0
387.641 389.277 7 29 1  1.0
387.174 389.011 7 29 1  1.0
386.711 388.74 7 29 1  1.0
386.25 388.463 7 29 1  1.0
385.793 388.18 7 29 1  1.0
385.339 387.892 7 29 1  1.0
384.888 387.599 7 29 1  1.0
384.441 387.3 7 29 1  1.0
383.998 386.995 7 29 1  1.0
383.558 386.686 7 29 1  1.0
383.122 386.371 7 29 1  1.0
382.69 386.051 7 29 1  1.0
382.262 385.726 7 29 1  1.0
381.839 385.396 7 29 1  1.0
381.419 385.061 7 29 1  1.0
381.005 384.721 7 29 1  1.0
380.595 384.375 7 29 1  1.0
380.189 384.025 7 29 1  1.0
379.789 383.67 7 29 1  1.0
379.393 383.311 7 29 1  1.0
379.003 382.946 7 29 1  1.0
378.618 382.576 7 29 1  1.0
378.238 382.203 7 29 1  1.0
377.864 381.824 7 29 1  1.0
377.495 381.44 7 29 1  1.0
377.132 381.053 7 29 1  1.0
376.775 380.661 7 29 1  1.0
376.423 380.264 7 29 1  1.0
376.078 379.862 7 29 1  1.0
375.739 379.457 7 29 1  1.0
375.407 379.047 7 29 1  1.0
375.081 378.633 7 29 1  1.0
374.761 378.215 7 29 1  1.0
374.448 377.792 7 29 1  1.0
374.142 377.366 7 29 1  1.0
373.843 376.935 7 29 1  1.0
373.551 376.5 7 29 1  1.0
373.266 376.061 7 29 1  1.0
372.988 375.618 7 29 1  1.0
372.722 375.179 7 29 1  1.0
372.478 374.761 7 29 1  1.0
372.242 374.343 7 29 1  1.0
372.005 373.909 7 29 1  1.0
371.775 373.471 7 29 1  1.0
371.552 373.03 7 29 1  1.0
371.334 372.587 7 29 1  1.0
371.122 372.14 7 29 1  1.0
370.915 371.691 7 29 1  1.0
370.714 371.239 7 29 1  1.0
370.519 370.785 7 29 1  1.0
370.328 370.328 7 29 1  1.0
370.142 369.868 7 29 1  1.0
369.961 369.407 7 29 1  1.0
369.784 368.943 7 29 1  1.0
369.611 368.478 7 29 1  1.0
369.442 368.01 7 29 1  1.0
369.277 367.541 7 29 1  1.0
369.115 367.07 7 29 1  1.0
368.956 366.597 7 29 1  1.0
368.801 366.123 7 29 1  1.0
368.649 365.648 7 29 1  1.0
368.499 365.171 7 29 1  1.0
368.352 364.694 7 29 1  1.0
368.206 364.215 7 29 1  1.0
368.063 363.735 7 29 1  1.0
367.922 363.255 7 29 1  1.0
367.782 362.774 7 29 1  1.0
367.644 362.292 7 29 1  1.0
367.507 361.81 7 29 1  1.0
367.371 361.327 7 29 1  1.0
367.236 360.845 7 29 1  1.0
367.101 360.362 7 29 1  1.0
366.966 359.879 7 29 1  1.0
366.832 359.396 7 29 1  1.0
366.697 358.913 7 29 1  1.0
366.562 358.431 7 29 1  1.0
366.426 357.945 7 29 1  1.0
366.283 357.441 7 29 1  1.0
366.138 356.929 7 29 1  1.0
365.992 356.421 7 29 1  1.0
365.846 355.914 7 29 1  1.0
365.7 355.407 7 29 1  1.0
365.553 354.901 7 29 1  1.0
365.406 354.395 7 29 1  1.0
365.258 353.89 7 29 1  1.0
365.111 353.385 7 29 1  1.0
364.964 352.88 7 29 1  1.0
364.817 352.375 7 29 1  1.0
364.671 351.87 7 29 1  1.0
364.525 351.366 7 29 1  1.0
364.38 350.861 7 29 1  1.0
364.235 350.357 7 29 1  1.0
364.092 349.852 7 29 1  1.0
363.949 349.347 7 29 1  1.0
363.808 348.842 7 29 1  1.0
363.668 348.337 7 29 1  1.0
363.53 347.831 7 29 1  1.0
363.393 347.326 7 29 1  1.0
363.257 346.819 7 29 1  1.0
363.124 346.313 7 29 1  1.0
362.992 345.806 7 29 1  1.0
362.863 345.298 7 29 1  1.0
362.736 344.79 7 29 1  1.0
362.611 344.281 7 29 1  1.0
362.488 343.772 7 29 1  1.0
362.368 343.261 7 29 1  1.0
362.251 342.75 7 29 1  1.0
362.137 342.238 7 29 1  1.0
362.026 341.727 7 29 1  1.0
361.919 341.221 7 29 1  1.0
361.817 340.72 7 29 1  1.0
361.717 340.219 7 29 1  1.0
361.621 339.718 7 29 1  1.0
361.528 339.216 7 29 1  1.0
361.438 338.713 7 29 1  1.0
361.351 338.21 7 29 1  1.0
361.267 337.706 7 29 1  1.0
361.187 337.201 7 29 1  1.0
361.109 336.695 7 29 1  1.0
361.034 336.189 7 29 1  1.0
360.963 335.683 7 29 1  1.0
360.895 335.176 7 29 1  1.0
360.83 334.669 7 29 1  1.0
360.768 334.161 7 29 1  1.0
360.709 333.653 7 29 1  1.0
360.654 333.144 7 29 1  1.0
360.602 332.635 7 29 1  1.0
360.553 332.126 7 29 1  1.0
360.507 331.617 7 29 1  1.0
360.465 331.108 7 29 1  1.0
360.425 330.598 7 29 1  1.0
360.39 330.088 7 29 1  1.0
360.357 329.578 7 29 1  1.0
360.328 329.069 7 29 1  1.0
360.302 328.559 7 29 1  1.0
360.28 328.049 7 29 1  1.0
360.261 327.539 7 29 1  1.0
360.245 327.03 7 29 1  1.0
360.233 326.52 7 29 1  1.0
360.224 326.011 7 29 1  1.0
360.219 325.507 7 29 1  1.0
360.217 325.021 7 29 1  1.0
360.218 324.532 7 29 1  1.0
360.222 324.027 7 29 1  1.0
360.23 323.523 7 29 1  1.0
360.241 323.019 7 29 1  1.0
360.255 322.515 7 29 1  1.0
360.273 322.011 7 29 1  1.0
360.293 321.508 7 29 1  1.0
360.316 321.004 7 29 1  1.0
360.342 320.501 7 29 1  1.0
360.371 319.998 7 29 1  1.0
360.402 319.495 7 29 1  1.0
360.436 318.992 7 29 1  1.0
360.473 318.49 7 29 1  1.0
360.513 317.987 7 29 1  1.0
360.554 317.484 7 29 1  1.0
360.599 316.982 7 29 1  1.0
360.645 316.479 7 29 1  1.0
360.694 315.977 7 29 1  1.0
360.745 315.475 7 29 1  1.0
360.799 314.972 7 29 1  1.0
360.854 314.47 7 29 1  1.0
360.911 313.967 7 29 1  1.0
360.971 313.465 7 29 1  1.0
361.032 312.962 7 29 1  1.0
361.095 312.459 7 29 1  1.0
361.16 311.957 7 29 1  1.0
361.227 311.454 7 29 1  1.0
361.295 310.951 7 29 1  1.0
361.365 310.448 7 29 1  1.0
361.436 309.945 7 29 1  1.0
361.509 309.441 7 29 1  1.0
361.583 308.938 7 29 1  1.0
361.659 308.434 7 29 1  1.0
361.736 307.93 7 29 1  1.0
361.814 307.426 7 29 1  1.0
361.893 306.922 7 29 1  1.0
361.973 306.417 7 29 1  1.0
362.054 305.912 7 29 1  1.0
362.136 305.407 7 29 1  1.0
362.219 304.902 7 29 1  1.0
362.303 304.396 7 29 1  1.0
362.387 303.896 7 29 1  1.0
362.467 303.418 7 29 1  1.0
362.546 302.957 7 29 1  1.0
362.625 302.495 7 29 1  1.0
362.706 302.034 7 29 1  1.0
362.789 301.574 7 29 1  1.0
362.874 301.114 7 29 1  1.0
362.961 300.654 7 29 1  1.0
363.051 300.196 7 29 1  1.0
363.145 299.738 7 29 1  1.0
363.241 299.282 7 29 1  1.0
363.341 298.828 7 29 1  1.0
363.446 298.375 7 29 1  1.0
363.554 297.924 7 29 1  1.0
363.668 297.475 7 29 1  1.0
363.786 297.028 7 29 1  1.0
363.909 296.583 7 29 1  1.0
364.039 296.141 7 29 1  1.0
364.174 295.701 7 29 1  1.0
364.315 295.265 7 29 1  1.0
364.467 294.821 7 29 1  1.0
364.643 294.337 7 29 1  1.0
364.84 293.826 7 29 1  1.0
365.049 293.32 7 29 1  1.0
365.264 292.828 7 29 1  1.0
365.481 292.366 7 29 1  1.0
365.713 291.9 7 29 1  1.0
365.969 291.414 7 29 1  1.0
366.232 290.939 7 29 1  1.0
366.491 290.493 7 29 1  1.0
366.748 290.069 7 29 1  1.0
367.012 289.648 7 29 1  1.0
367.283 289.23 7 29 1  1.0
367.559 288.815 7 29 1  1.0
367.84 288.402 7 29 1  1.0
368.126 287.991 7 29 1  1.0
368.416 287.581 7 29 1  1.0
368.709 287.174 7 29 1  1.0
369.005 286.767 7 29 1  1.0
369.303 286.361 7 29 1  1.0
369.602 285.956 7 29 1  1.0
369.902 285.551 7 29 1  1.0
370.202 285.146 7 29 1  1.0
370.501 284.74 7 29 1  1.0
370.8 284.333 7 29 1  1.0
371.097 283.926 7 29 1  1.0
371.391 283.516 7 29 1  1.0
371.682 283.105 7 29 1  1.0
371.97 282.692 7 29 1  1.0
372.253 282.277 7 29 1  1.0
372.532 281.859 7 29 1  1.0
372.805 281.438 7 29 1  1.0
373.074 281.01 7 29 1  1.0
373.341 280.571 7 29 1  1.0
373.588 280.149 7 29 1  1.0
373.814 279.749 7 29 1  1.0
374.035 279.346 7 29 1  1.0
374.251 278.94 7 29 1  1.0
374.462 278.532 7 29 1  1.0
374.67 278.122 7 29 1  1.0
374.874 277.711 7 29 1  1.0
375.075 277.297 7 29 1  1.0
375.273 276.882 7 29 1  1.0
375.469 276.466 7 29 1  1.0
375.664 276.049 7 29 1  1.0
375.858 275.632 7 29 1  1.0
376.05 275.214 7 29 1  1.0
376.243 274.796 7 29 1  1.0
376.436 274.378 7 29 1  1.0
376.63 273.961 7 29 1  1.0
376.824 273.544 7 29 1  1.0
377.021 273.128 7 29 1  1.0
377.22 272.714 7 29 1  1.0
377.421 272.3 7 29 1  1.0
377.626 271.889 7 29 1  1.0
377.834 271.48 7 29 1  1.0
378.046 271.072 7 29 1  1.0
378.265 270.665 7 29 1  1.0
378.484 270.268 7 29 1  1.0
425.295 284.174 8 10 0  1.0
425.621 283.771 8 10 0  1.0
425.953 283.372 8 10 0  1.0
426.29 282.977 8 10 0  1.0
426.633 282.586 8 10 0  1.0
426.982 282.203 8 10 0  1.0
427.336 281.826 8 10 0  1.0
427.694 281.457 8 10 0  1.0
428.057 281.097 8 10 0  1.0
428.425 280.747 8 10 0  1.0
428.798 280.409 8 10 0  1.0
429.174 280.082 8 10 0  1.0
