397.147 375.432 7 9 0  1.0
396.93 375.255 7 9 0  1.0
396.647 375.02 7 9 0  1.0
396.366 374.783 7 9 0  1.0
396.087 374.542 7 9 0  1.0
395.81 374.299 7 9 0  1.0
395.536 374.053 7 9 0  1.0
395.264 373.805 7 9 0  1.0
394.995 373.553 7 9 0  1.0
394.729 373.299 7 9 0  1.0
394.466 373.041 7 9 0  1.0
394.207 372.781 7 9 0  1.0
393.952 372.518 7 9 0  1.0
393.7 372.252 7 9 0  1.0
393.453 371.983 7 9 0  1.0
393.21 371.711 7 9 0  1.0
392.972 371.436 7 9 0  1.0
392.738 371.158 7 9 0  1.0
392.51 370.876 7 9 0  1.0
392.287 370.592 7 9 0  1.0
392.069 370.305 7 9 0  1.0
391.857 370.015 7 9 0  1.0
391.65 369.722 7 9 0  1.0
391.45 369.425 7 9 0  1.0
391.256 369.125 7 9 0  1.0
391.069 368.823 7 9 0  1.0
390.888 368.517 7 9 0  1.0
390.714 368.208 7 9 0  1.0
390.548 367.895 7 9 0  1.0
390.388 367.58 7 9 0  1.0
390.237 367.261 7 9 0  1.0
390.093 366.939 7 9 0  1.0
389.957 366.614 7 9 0  1.0
389.829 366.285 7 9 0  1.0
389.719 365.981 7 9 0  1.0
389.616 365.674 7 9 0  1.0
389.52 365.364 7 9 0  1.0
389.431 365.052 7 9 0  1.0
389.348 364.738 7 9 0  1.0
389.272 364.422 7 9 0  1.0
389.202 364.103 7 9 0  1.0
389.138 363.783 7 9 0  1.0
389.08 363.461 7 9 0  1.0
389.028 363.137 7 9 0  1.0
388.981 362.811 7 9 0  1.0
388.94 362.484 7 9 0  1.0
388.905 362.156 7 9 0  1.0
388.875 361.826 7 9 0  1.0
388.85 361.496 7 9 0  1.0
388.83 361.164 7 9 0  1.0
388.815 360.831 7 9 0  1.0
388.804 360.498 7 9 0  1.0
388.799 360.164 7 9 0  1.0
388.797 359.83 7 9 0  1.0
388.801 359.495 7 9 0  1.0
388.808 359.16 7 9 0  1.0
388.819 358.824 7 9 0  1.0
388.834 358.489 7 9 0  1.0
388.854 358.154 7 9 0  1.0
388.876 357.819 7 9 0  1.0
388.902 357.484 7 9 0  1.0
388.932 357.15 7 9 0  1.0
388.965 356.816 7 9 0  1.0
389.001 356.483 7 9 0  1.0
389.04 356.151 7 9 0  1.0
389.082 355.82 7 9 0  1.0
389.126 355.492 7 9 0  1.0
389.172 355.164 7 9 0  1.0
389.222 354.838 7 9 0  1.0
389.274 354.513 7 9 0  1.0
389.328 354.189 7 9 0  1.0
389.385 353.865 7 9 0  1.0
389.445 353.543 7 9 0  1.0
389.507 353.222 7 9 0  1.0
389.572 352.901 7 9 0  1.0
389.639 352.581 7 9 0  1.0
389.708 352.262 7 9 0  1.0
389.78 351.944 7 9 0  1.0
389.855 351.627 7 9 0  1.0
389.932 351.311 7 9 0  1.0
390.011 350.995 7 9 0  1.0
390.092 350.68 7 9 0  1.0
390.176 350.366 7 9 0  1.0
390.262 350.052 7 9 0  1.0
390.35 349.74 7 9 0  1.0
390.441 349.427 7 9 0  1.0
390.534 349.116 7 9 0  1.0
390.629 348.805 7 9 0  1.0
390.726 348.495 7 9 0  1.0
390.826 348.185 7 9 0  1.0
390.927 347.876 7 9 0  1.0
391.031 347.568 7 9 0  1.0
391.137 347.26 7 9 0  1.0
391.245 346.953 7 9 0  1.0
391.355 346.646 7 9 0  1.0
391.467 346.339 7 9 0  1.0
391.582 346.034 7 9 0  1.0
391.698 345.728 7 9 0  1.0
391.827 345.396 7 9 0  1.0
391.958 345.064 7 9 0  1.0
392.092 344.732 7 9 0  1.0
392.228 344.402 7 9 0  1.0
392.366 344.072 7 9 0  1.0
392.507 343.743 7 9 0  1.0
392.65 343.415 7 9 0  1.0
392.795 343.087 7 9 0  1.0
392.943 342.761 7 9 0  1.0
393.092 342.435 7 9 0  1.0
393.244 342.111 7 9 0  1.0
393.399 341.788 7 9 0  1.0
393.555 341.466 7 9 0  1.0
393.714 341.145 7 9 0  1.0
393.874 340.825 7 9 0  1.0
394.037 340.507 7 9 0  1.0
394.203 340.19 7 9 0  1.0
394.37 339.874 7 9 0  1.0
394.539 339.56 7 9 0  1.0
394.711 339.248 7 9 0  1.0
394.885 338.937 7 9 0  1.0
395.06 338.628 7 9 0  1.0
395.238 338.32 7 9 0  1.0
395.418 338.014 7 9 0  1.0
395.6 337.71 7 9 0  1.0
395.784 337.408 7 9 0  1.0
395.97 337.108 7 9 0  1.0
396.158 336.809 7 9 0  1.0
396.348 336.513 7 9 0  1.0
396.54 336.219 7 9 0  1.0
396.734 335.927 7 9 0  1.0
396.93 335.637 7 9 0  1.0
397.12 335.36 7 9 0  1.0
397.312 335.086 7 9 0  1.0
397.506 334.813 7 9 0  1.0
397.701 334.542 7 9 0  1.0
397.898 334.272 7 9 0  1.0
398.096 334.004 7 9 0  1.0
398.296 333.737 7 9 0  1.0
398.497 333.471 7 9 0  1.0
398.7 333.206 7 9 0  1.0
398.904 332.942 7 9 0  1.0
399.11 332.678 7 9 0  1.0
399.317 332.415 7 9 0  1.0
399.525 332.152 7 9 0  1.0
399.734 331.89 7 9 0  1.0
399.944 331.627 7 9 0  1.0
400.156 331.364 7 9 0  1.0
400.369 331.102 7 9 0  1.0
400.582 330.839 7 9 0  1.0
400.797 330.575 7 9 0  1.0
401.013 330.311 7 9 0  1.0
401.229 330.046 7 9 0  1.0
401.447 329.78 7 9 0  1.0
401.665 329.513 7 9 0  1.0
401.884 329.245 7 9 0  1.0
402.104 328.975 7 9 0  1.0
402.324 328.705 7 9 0  1.0
402.545 328.432 7 9 0  1.0
402.767 328.158 7 9 0  1.0
402.989 327.882 7 9 0  1.0
403.211 327.603 7 9 0  1.0
403.435 327.323 7 9 0  1.0
403.658 327.04 7 9 0  1.0
403.962 326.654 7 9 0  1.0
404.269 326.271 7 9 0  1.0
404.58 325.897 7 9 0  1.0
404.898 325.541 7 9 0  1.0
405.224 325.208 7 9 0  1.0
405.561 324.906 7 9 0  1.0
405.91 324.642 7 9 0  1.0
376.374 314.333 7 9 1  1.0
376.706 314.103 7 9 1  1.0
377.034 313.868 7 9 1  1.0
377.36 313.628 7 9 1  1.0
377.681 313.384 7 9 1  1.0
378 313.134 7 9 1  1.0
378.315 312.881 7 9 1  1.0
378.627 312.623 7 9 1  1.0
378.937 312.361 7 9 1  1.0
379.244 312.095 7 9 1  1.0
379.548 311.826 7 9 1  1.0
379.849 311.553 7 9 1  1.0
380.149 311.278 7 9 1  1.0
380.446 310.999 7 9 1  1.0
380.74 310.717 7 9 1  1.0
381.033 310.433 7 9 1  1.0
381.324 310.146 7 9 1  1.0
381.613 309.857 7 9 1  1.0
381.9 309.566 7 9 1  1.0
382.186 309.274 7 9 1  1.0
382.471 308.98 7 9 1  1.0
382.754 308.684 7 9 1  1.0
383.036 308.387 7 9 1  1.0
383.317 308.089 7 9 1  1.0
383.597 307.791 7 9 1  1.0
383.876 307.492 7 9 1  1.0
384.155 307.192 7 9 1  1.0
384.433 306.892 7 9 1  1.0
384.71 306.593 7 9 1  1.0
384.988 306.293 7 9 1  1.0
385.265 305.994 7 9 1  1.0
385.542 305.696 7 9 1  1.0
385.819 305.398 7 9 1  1.0
386.096 305.101 7 9 1  1.0
386.373 304.806 7 9 1  1.0
386.651 304.512 7 9 1  1.0
386.93 304.22 7 9 1  1.0
387.209 303.929 7 9 1  1.0
387.489 303.641 7 9 1  1.0
387.769 303.355 7 9 1  1.0
388.051 303.071 7 9 1  1.0
388.334 302.79 7 9 1  1.0
388.618 302.511 7 9 1  1.0
388.904 302.236 7 9 1  1.0
389.191 301.964 7 9 1  1.0
389.479 301.695 7 9 1  1.0
389.77 301.43 7 9 1  1.0
390.062 301.169 7 9 1  1.0
390.356 300.912 7 9 1  1.0
390.653 300.659 7 9 1  1.0
390.951 300.411 7 9 1  1.0
391.252 300.167 7 9 1  1.0
391.556 299.929 7 9 1  1.0
391.862 299.695 7 9 1  1.0
392.171 299.466 7 9 1  1.0
392.482 299.243 7 9 1  1.0
392.797 299.026 7 9 1  1.0
393.115 298.814 7 9 1  1.0
393.436 298.608 7 9 1  1.0
393.76 298.409 7 9 1  1.0
394.088 298.216 7 9 1  1.0
394.419 298.03 7 9 1  1.0
394.754 297.851 7 9 1  1.0
395.093 297.678 7 9 1  1.0
395.435 297.514 7 9 1  1.0
395.85 297.326 7 9 1  1.0
396.27 297.149 7 9 1  1.0
396.695 296.982 7 9 1  1.0
397.126 296.825 7 9 1  1.0
397.561 296.676 7 9 1  1.0
398.002 296.537 7 9 1  1.0
398.446 296.406 7 9 1  1.0
398.895 296.284 7 9 1  1.0
399.348 296.169 7 9 1  1.0
399.805 296.062 7 9 1  1.0
400.266 295.962 7 9 1  1.0
400.729 295.868 7 9 1  1.0
401.196 295.782 7 9 1  1.0
401.666 295.701 7 9 1  1.0
402.139 295.626 7 9 1  1.0
402.614 295.557 7 9 1  1.0
403.092 295.492 7 9 1  1.0
403.572 295.432 7 9 1  1.0
404.053 295.377 7 9 1  1.0
404.537 295.326 7 9 1  1.0
405.021 295.278 7 9 1  1.0
405.507 295.234 7 9 1  1.0
405.994 295.193 7 9 1  1.0
406.482 295.154 7 9 1  1.0
406.97 295.117 7 9 1  1.0
407.459 295.083 7 9 1  1.0
407.947 295.05 7 9 1  1.0
408.436 295.018 7 9 1  1.0
408.924 294.988 7 9 1  1.0
409.412 294.957 7 9 1  1.0
409.899 294.927 7 9 1  1.0
410.386 294.897 7 9 1  1.0
410.673 294.879 7 9 1  1.0
410.959 294.861 7 9 1  1.0
411.246 294.843 7 9 1  1.0
411.532 294.824 7 9 1  1.0
411.817 294.805 7 9 1  1.0
412.102 294.787 7 9 1  1.0
412.387 294.768 7 9 1  1.0
412.672 294.749 7 9 1  1.0
412.956 294.73 7 9 1  1.0
413.24 294.711 7 9 1  1.0
413.523 294.693 7 9 1  1.0
413.806 294.674 7 9 1  1.0
414.089 294.655 7 9 1  1.0
414.372 294.636 7 9 1  1.0
414.654 294.617 7 9 1  1.0
414.936 294.599 7 9 1  1.0
415.218 294.58 7 9 1  1.0
415.499 294.562 7 9 1  1.0
415.781 294.544 7 9 1  1.0
416.062 294.526 7 9 1  1.0
416.343 294.508 7 9 1  1.0
416.623 294.49 7 9 1  1.0
416.903 294.472 7 9 1  1.0
417.184 294.455 7 9 1  1.0
417.464 294.438 7 9 1  1.0
417.743 294.421 7 9 1  1.0
418.023 294.405 7 9 1  1.0
418.302 294.388 7 9 1  1.0
418.582 294.373 7 9 1  1.0
418.861 294.357 7 9 1  1.0
419.14 294.342 7 9 1  1.0
419.419 294.327 7 9 1  1.0
419.697 294.312 7 9 1  1.0
419.976 294.298 7 9 1  1.0
420.255 294.285 7 9 1  1.0
420.533 294.271 7 9 1  1.0
420.811 294.259 7 9 1  1.0
421.09 294.246 7 9 1  1.0
421.368 294.235 7 9 1  1.0
421.646 294.223 7 9 1  1.0
421.924 294.213 7 9 1  1.0
422.202 294.202 7 9 1  1.0
422.48 294.193 7 9 1  1.0
422.758 294.184 7 9 1  1.0
423.036 294.175 7 9 1  1.0
423.314 294.167 7 9 1  1.0
423.592 294.16 7 9 1  1.0
423.87 294.153 7 9 1  1.0
424.148 294.147 7 9 1  1.0
424.426 294.142 7 9 1  1.0
424.704 294.137 7 9 1  1.0
424.982 294.134 7 9 1  1.0
425.26 294.13 7 9 1  1.0
425.538 294.128 7 9 1  1.0
425.817 294.127 7 9 1  1.0
426.095 294.126 7 9 1  1.0
426.374 294.126 7 9 1  1.0
426.652 294.127 7 9 1  1.0
426.931 294.128 7 9 1  1.0
427.21 294.131 7 9 1  1.0
427.488 294.134 7 9 1  1.0
427.768 294.138 7 9 1  1.0
428.047 294.144 7 9 1  1.0
428.326 294.15 7 9 1  1.0
428.591 294.156 7 9 1  1.0
428.856 294.164 7 9 1  1.0
429.121 294.172 7 9 1  1.0
429.387 294.182 7 9 1  1.0
429.652 294.192 7 9 1  1.0
429.918 294.203 7 9 1  1.0
430.183 294.215 7 9 1  1.0
430.449 294.228 7 9 1  1.0
430.715 294.242 7 9 1  1.0
430.98 294.256 7 9 1  1.0
431.246 294.272 7 9 1  1.0
431.512 294.289 7 9 1  1.0
431.778 294.307 7 9 1  1.0
432.044 294.325 7 9 1  1.0
432.31 294.345 7 9 1  1.0
432.576 294.366 7 9 1  1.0
432.842 294.388 7 9 1  1.0
433.108 294.41 7 9 1  1.0
433.374 294.434 7 9 1  1.0
433.64 294.459 7 9 1  1.0
433.905 294.485 7 9 1  1.0
434.171 294.512 7 9 1  1.0
434.437 294.54 7 9 1  1.0
434.702 294.569 7 9 1  1.0
434.968 294.6 7 9 1  1.0
435.233 294.631 7 9 1  1.0
435.498 294.664 7 9 1  1.0
435.764 294.697 7 9 1  1.0
436.029 294.732 7 9 1  1.0
436.293 294.768 7 9 1  1.0
436.558 294.806 7 9 1  1.0
436.823 294.844 7 9 1  1.0
437.087 294.884 7 9 1  1.0
437.351 294.924 7 9 1  1.0
437.615 294.966 7 9 1  1.0
437.879 295.01 7 9 1  1.0
438.143 295.054 7 9 1  1.0
438.406 295.1 7 9 1  1.0
438.669 295.147 7 9 1  1.0
438.932 295.195 7 9 1  1.0
439.195 295.245 7 9 1  1.0
439.457 295.296 7 9 1  1.0
439.72 295.348 7 9 1  1.0
439.981 295.402 7 9 1  1.0
440.243 295.456 7 9 1  1.0
440.504 295.513 7 9 1  1.0
440.765 295.57 7 9 1  1.0
441.026 295.629 7 9 1  1.0
441.286 295.689 7 9 1  1.0
441.546 295.751 7 9 1  1.0
441.806 295.814 7 9 1  1.0
442.065 295.879 7 9 1  1.0
442.324 295.945 7 9 1  1.0
442.583 296.012 7 9 1  1.0
442.841 296.081 7 9 1  1.0
443.099 296.151 7 9 1  1.0
443.356 296.222 7 9 1  1.0
443.613 296.296 7 9 1  1.0
443.869 296.37 7 9 1  1.0
444.125 296.446 7 9 1  1.0
444.381 296.524 7 9 1  1.0
444.636 296.603 7 9 1  1.0
444.891 296.684 7 9 1  1.0
445.145 296.766 7 9 1  1.0
445.454 296.868 7 9 1  1.0
445.762 296.973 7 9 1  1.0
446.07 297.08 7 9 1  1.0
446.376 297.189 7 9 1  1.0
446.682 297.3 7 9 1  1.0
446.987 297.414 7 9 1  1.0
447.291 297.53 7 9 1  1.0
447.594 297.649 7 9 1  1.0
447.896 297.77 7 9 1  1.0
448.197 297.894 7 9 1  1.0
448.496 298.02 7 9 1  1.0
448.795 298.148 7 9 1  1.0
449.093 298.279 7 9 1  1.0
449.389 298.412 7 9 1  1.0
449.685 298.548 7 9 1  1.0
449.979 298.686 7 9 1  1.0
450.272 298.827 7 9 1  1.0
450.563 298.97 7 9 1  1.0
450.853 299.116 7 9 1  1.0
451.142 299.265 7 9 1  1.0
451.429 299.416 7 9 1  1.0
451.715 299.569 7 9 1  1.0
452 299.726 7 9 1  1.0
452.283 299.885 7 9 1  1.0
452.564 300.046 7 9 1  1.0
452.844 300.21 7 9 1  1.0
453.123 300.377 7 9 1  1.0
453.399 300.546 7 9 1  1.0
453.674 300.718 7 9 1  1.0
453.948 300.893 7 9 1  1.0
454.219 301.071 7 9 1  1.0
454.489 301.251 7 9 1  1.0
454.878 301.518 7 9 1  1.0
455.263 301.791 7 9 1  1.0
455.645 302.069 7 9 1  1.0
456.022 302.352 7 9 1  1.0
456.396 302.641 7 9 1  1.0
456.765 302.936 7 9 1  1.0
457.131 303.235 7 9 1  1.0
457.493 303.539 7 9 1  1.0
457.851 303.849 7 9 1  1.0
458.205 304.163 7 9 1  1.0
458.555 304.482 7 9 1  1.0
458.9 304.806 7 9 1  1.0
459.242 305.134 7 9 1  1.0
459.58 305.467 7 9 1  1.0
459.914 305.803 7 9 1  1.0
460.244 306.145 7 9 1  1.0
460.57 306.49 7 9 1  1.0
460.891 306.839 7 9 1  1.0
461.209 307.192 7 9 1  1.0
461.522 307.549 7 9 1  1.0
461.831 307.91 7 9 1  1.0
462.136 308.274 7 9 1  1.0
462.437 308.642 7 9 1  1.0
462.734 309.013 7 9 1  1.0
463.026 309.387 7 9 1  1.0
463.315 309.764 7 9 1  1.0
463.599 310.145 7 9 1  1.0
463.878 310.529 7 9 1  1.0
464.154 310.915 7 9 1  1.0
464.425 311.304 7 9 1  1.0
464.692 311.696 7 9 1  1.0
464.954 312.09 7 9 1  1.0
465.131 312.361 7 9 1  1.0
465.306 312.633 7 9 1  1.0
465.479 312.907 7 9 1  1.0
465.651 313.181 7 9 1  1.0
465.82 313.457 7 9 1  1.0
465.987 313.733 7 9 1  1.0
466.152 314.011 7 9 1  1.0
466.315 314.29 7 9 1  1.0
466.476 314.57 7 9 1  1.0
466.636 314.85 7 9 1  1.0
466.793 315.132 7 9 1  1.0
466.949 315.415 7 9 1  1.0
467.103 315.699 7 9 1  1.0
467.255 315.983 7 9 1  1.0
467.405 316.269 7 9 1  1.0
467.553 316.556 7 9 1  1.0
467.7 316.843 7 9 1  1.0
467.844 317.132 7 9 1  1.0
467.987 317.421 7 9 1  1.0
468.128 317.711 7 9 1  1.0
468.268 318.002 7 9 1  1.0
468.405 318.294 7 9 1  1.0
468.541 318.587 7 9 1  1.0
468.675 318.881 7 9 1  1.0
468.808 319.175 7 9 1  1.0
468.939 319.47 7 9 1  1.0
469.068 319.766 7 9 1  1.0
469.195 320.063 7 9 1  1.0
469.321 320.361 7 9 1  1.0
469.445 320.659 7 9 1  1.0
469.568 320.958 7 9 1  1.0
469.689 321.258 7 9 1  1.0
469.808 321.558 7 9 1  1.0
469.926 321.859 7 9 1  1.0
470.043 322.161 7 9 1  1.0
470.157 322.464 7 9 1  1.0
470.271 322.767 7 9 1  1.0
470.382 323.071 7 9 1  1.0
470.493 323.375 7 9 1  1.0
470.601 323.68 7 9 1  1.0
470.709 323.986 7 9 1  1.0
470.815 324.292 7 9 1  1.0
470.919 324.599 7 9 1  1.0
471.022 324.907 7 9 1  1.0
471.123 325.214 7 9 1  1.0
471.224 325.523 7 9 1  1.0
471.322 325.832 7 9 1  1.0
471.42 326.141 7 9 1  1.0
471.516 326.451 7 9 1  1.0
471.61 326.762 7 9 1  1.0
471.704 327.073 7 9 1  1.0
471.796 327.384 7 9 1  1.0
471.887 327.696 7 9 1  1.0
471.976 328.008 7 9 1  1.0
472.064 328.321 7 9 1  1.0
472.151 328.634 7 9 1  1.0
472.237 328.948 7 9 1  1.0
472.321 329.261 7 9 1  1.0
472.405 329.576 7 9 1  1.0
472.487 329.89 7 9 1  1.0
472.568 330.205 7 9 1  1.0
472.647 330.52 7 9 1  1.0
472.726 330.836 7 9 1  1.0
472.803 331.152 7 9 1  1.0
472.881 331.474 7 9 1  1.0
472.957 331.796 7 9 1  1.0
473.033 332.119 7 9 1  1.0
473.107 332.442 7 9 1  1.0
473.18 332.766 7 9 1  1.0
473.251 333.089 7 9 1  1.0
473.322 333.413 7 9 1  1.0
473.391 333.737 7 9 1  1.0
473.458 334.061 7 9 1  1.0
473.525 334.386 7 9 1  1.0
473.59 334.711 7 9 1  1.0
473.653 335.036 7 9 1  1.0
473.716 335.361 7 9 1  1.0
473.777 335.686 7 9 1  1.0
473.836 336.012 7 9 1  1.0
473.894 336.338 7 9 1  1.0
473.951 336.664 7 9 1  1.0
474.006 336.99 7 9 1  1.0
474.06 337.316 7 9 1  1.0
474.112 337.643 7 9 1  1.0
474.162 337.97 7 9 1  1.0
474.212 338.296 7 9 1  1.0
474.259 338.623 7 9 1  1.0
474.305 338.951 7 9 1  1.0
474.35 339.278 7 9 1  1.0
474.393 339.605 7 9 1  1.0
474.434 339.933 7 9 1  1.0
474.473 340.261 7 9 1  1.0
474.511 340.588 7 9 1  1.0
474.548 340.916 7 9 1  1.0
474.582 341.244 7 9 1  1.0
474.615 341.572 7 9 1  1.0
474.646 341.9 7 9 1  1.0
474.676 342.229 7 9 1  1.0
474.704 342.557 7 9 1  1.0
474.73 342.885 7 9 1  1.0
474.754 343.214 7 9 1  1.0
474.776 343.542 7 9 1  1.0
474.797 343.871 7 9 1  1.0
474.816 344.2 7 9 1  1.0
474.832 344.528 7 9 1  1.0
474.847 344.857 7 9 1  1.0
474.861 345.186 7 9 1  1.0
474.872 345.514 7 9 1  1.0
474.881 345.843 7 9 1  1.0
474.889 346.172 7 9 1  1.0
474.894 346.5 7 9 1  1.0
474.897 346.829 7 9 1  1.0
474.899 347.158 7 9 1  1.0
474.898 347.486 7 9 1  1.0
474.896 347.815 7 9 1  1.0
474.891 348.144 7 9 1  1.0
474.885 348.472 7 9 1  1.0
474.876 348.801 7 9 1  1.0
474.865 349.129 7 9 1  1.0
474.853 349.458 7 9 1  1.0
474.838 349.786 7 9 1  1.0
474.82 350.114 7 9 1  1.0
474.801 350.443 7 9 1  1.0
474.78 350.771 7 9 1  1.0
474.756 351.099 7 9 1  1.0
474.73 351.427 7 9 1  1.0
474.702 351.754 7 9 1  1.0
474.672 352.082 7 9 1  1.0
474.631 352.489 7 9 1  1.0
474.587 352.896 7 9 1  1.0
474.539 353.302 7 9 1  1.0
474.488 353.709 7 9 1  1.0
474.434 354.114 7 9 1  1.0
474.376 354.52 7 9 1  1.0
474.314 354.925 7 9 1  1.0
474.249 355.33 7 9 1  1.0
474.181 355.734 7 9 1  1.0
474.109 356.137 7 9 1  1.0
474.034 356.54 7 9 1  1.0
473.955 356.942 7 9 1  1.0
473.873 357.344 7 9 1  1.0
473.788 357.745 7 9 1  1.0
473.699 358.145 7 9 1  1.0
473.607 358.544 7 9 1  1.0
473.512 358.943 7 9 1  1.0
473.413 359.34 7 9 1  1.0
473.311 359.737 7 9 1  1.0
473.206 360.133 7 9 1  1.0
473.097 360.527 7 9 1  1.0
472.985 360.921 7 9 1  1.0
472.869 361.313 7 9 1  1.0
472.75 361.705 7 9 1  1.0
472.628 362.095 7 9 1  1.0
472.503 362.484 7 9 1  1.0
472.374 362.872 7 9 1  1.0
472.242 363.258 7 9 1  1.0
472.107 363.643 7 9 1  1.0
471.969 364.027 7 9 1  1.0
471.827 364.409 7 9 1  1.0
471.682 364.79 7 9 1  1.0
471.586 365.035 7 9 1  1.0
471.49 365.28 7 9 1  1.0
471.391 365.524 7 9 1  1.0
471.292 365.768 7 9 1  1.0
471.191 366.011 7 9 1  1.0
471.089 366.254 7 9 1  1.0
470.986 366.495 7 9 1  1.0
470.882 366.737 7 9 1  1.0
470.776 366.978 7 9 1  1.0
470.67 367.218 7 9 1  1.0
470.562 367.458 7 9 1  1.0
470.453 367.697 7 9 1  1.0
470.343 367.936 7 9 1  1.0
470.232 368.174 7 9 1  1.0
470.12 368.412 7 9 1  1.0
470.006 368.649 7 9 1  1.0
469.892 368.886 7 9 1  1.0
469.777 369.123 7 9 1  1.0
469.661 369.359 7 9 1  1.0
469.544 369.595 7 9 1  1.0
469.426 369.83 7 9 1  1.0
469.308 370.065 7 9 1  1.0
469.188 370.299 7 9 1  1.0
469.068 370.533 7 9 1  1.0
468.947 370.767 7 9 1  1.0
468.825 371.001 7 9 1  1.0
468.702 371.234 7 9 1  1.0
468.578 371.467 7 9 1  1.0
468.454 371.699 7 9 1  1.0
468.329 371.932 7 9 1  1.0
468.204 372.164 7 9 1  1.0
468.077 372.395 7 9 1  1.0
467.95 372.627 7 9 1  1.0
467.823 372.858 7 9 1  1.0
467.695 373.089 7 9 1  1.0
467.566 373.32 7 9 1  1.0
467.437 373.55 7 9 1  1.0
467.308 373.781 7 9 1  1.0
467.177 374.011 7 9 1  1.0
467.047 374.241 7 9 1  1.0
466.916 374.471 7 9 1  1.0
466.784 374.7 7 9 1  1.0
466.653 374.93 7 9 1  1.0
466.52 375.159 7 9 1  1.0
466.388 375.389 7 9 1  1.0
466.255 375.618 7 9 1  1.0
466.122 375.847 7 9 1  1.0
465.988 376.076 7 9 1  1.0
465.854 376.305 7 9 1  1.0
465.72 376.534 7 9 1  1.0
465.586 376.763 7 9 1  1.0
465.452 376.992 7 9 1  1.0
465.317 377.221 7 9 1  1.0
465.183 377.449 7 9 1  1.0
465.048 377.678 7 9 1  1.0
464.913 377.907 7 9 1  1.0
464.778 378.136 7 9 1  1.0
464.643 378.365 7 9 1  1.0
464.508 378.594 7 9 1  1.0
464.373 378.823 7 9 1  1.0
464.238 379.052 7 9 1  1.0
464.103 379.281 7 9 1  1.0
463.968 379.511 7 9 1  1.0
463.833 379.74 7 9 1  1.0
463.661 380.033 7 9 1  1.0
463.489 380.327 7 9 1  1.0
463.317 380.62 7 9 1  1.0
463.145 380.913 7 9 1  1.0
462.972 381.206 7 9 1  1.0
462.8 381.499 7 9 1  1.0
462.627 381.791 7 9 1  1.0
462.453 382.083 7 9 1  1.0
462.278 382.374 7 9 1  1.0
462.103 382.665 7 9 1  1.0
461.927 382.955 7 9 1  1.0
461.75 383.244 7 9 1  1.0
461.572 383.532 7 9 1  1.0
461.393 383.82 7 9 1  1.0
461.213 384.106 7 9 1  1.0
461.031 384.391 7 9 1  1.0
460.848 384.674 7 9 1  1.0
460.663 384.957 7 9 1  1.0
460.477 385.237 7 9 1  1.0
460.288 385.517 7 9 1  1.0
460.098 385.794 7 9 1  1.0
459.906 386.07 7 9 1  1.0
459.712 386.344 7 9 1  1.0
459.515 386.616 7 9 1  1.0
459.317 386.886 7 9 1  1.0
459.116 387.154 7 9 1  1.0
458.912 387.419 7 9 1  1.0
458.706 387.682 7 9 1  1.0
458.497 387.943 7 9 1  1.0
458.285 388.202 7 9 1  1.0
458.071 388.457 7 9 1  1.0
457.853 388.71 7 9 1  1.0
457.614 388.98 7 9 1  1.0
457.372 389.247 7 9 1  1.0
457.127 389.512 7 9 1  1.0
456.879 389.773 7 9 1  1.0
456.627 390.031 7 9 1  1.0
456.373 390.288 7 9 1  1.0
456.116 390.541 7 9 1  1.0
455.856 390.793 7 9 1  1.0
455.594 391.042 7 9 1  1.0
455.33 391.29 7 9 1  1.0
455.063 391.536 7 9 1  1.0
454.795 391.78 7 9 1  1.0
454.525 392.023 7 9 1  1.0
454.253 392.264 7 9 1  1.0
453.98 392.505 7 9 1  1.0
453.705 392.744 7 9 1  1.0
453.43 392.982 7 9 1  1.0
453.153 393.22 7 9 1  1.0
452.875 393.458 7 9 1  1.0
452.597 393.694 7 9 1  1.0
452.318 393.931 7 9 1  1.0
452.039 394.167 7 9 1  1.0
451.759 394.404 7 9 1  1.0
451.479 394.641 7 9 1  1.0
451.2 394.878 7 9 1  1.0
450.92 395.115 7 9 1  1.0
450.641 395.353 7 9 1  1.0
450.363 395.592 7 9 1  1.0
450.085 395.832 7 9 1  1.0
449.808 396.073 7 9 1  1.0
449.531 396.316 7 9 1  1.0
449.256 396.559 7 9 1  1.0
449.026 396.766 7 9 1  1.0
448.796 396.973 7 9 1  1.0
448.566 397.181 7 9 1  1.0
448.338 397.39 7 9 1  1.0
448.11 397.6 7 9 1  1.0
447.882 397.81 7 9 1  1.0
447.654 398.02 7 9 1  1.0
447.427 398.23 7 9 1  1.0
447.2 398.44 7 9 1  1.0
446.973 398.65 7 9 1  1.0
446.746 398.859 7 9 1  1.0
446.519 399.068 7 9 1  1.0
446.291 399.276 7 9 1  1.0
446.063 399.484 7 9 1  1.0
445.835 399.69 7 9 1  1.0
445.606 399.896 7 9 1  1.0
445.376 400.1 7 9 1  1.0
445.145 400.302 7 9 1  1.0
444.914 400.504 7 9 1  1.0
444.682 400.703 7 9 1  1.0
444.448 400.901 7 9 1  1.0
444.214 401.097 7 9 1  1.0
443.978 401.29 7 9 1  1.0
443.74 401.482 7 9 1  1.0
443.502 401.671 7 9 1  1.0
443.261 401.857 7 9 1  1.0
443.02 402.041 7 9 1  1.0
442.776 402.221 7 9 1  1.0
