332.091 406.735 7 6 1  1.0
331.956 406.263 7 6 1  1.0
331.825 405.789 7 6 1  1.0
331.699 405.315 7 6 1  1.0
331.578 404.84 7 6 1  1.0
331.462 404.364 7 6 1  1.0
331.351 403.887 7 6 1  1.0
331.246 403.409 7 6 1  1.0
331.146 402.931 7 6 1  1.0
331.053 402.452 7 6 1  1.0
330.965 401.972 7 6 1  1.0
330.882 401.491 7 6 1  1.0
330.806 401.01 7 6 1  1.0
330.737 400.528 7 6 1  1.0
330.676 400.067 7 6 1  1.0
330.62 399.606 7 6 1  1.0
330.571 399.145 7 6 1  1.0
330.526 398.682 7 6 1  1.0
330.487 398.22 7 6 1  1.0
330.452 397.756 7 6 1  1.0
330.422 397.293 7 6 1  1.0
330.397 396.829 7 6 1  1.0
330.376 396.364 7 6 1  1.0
330.36 395.899 7 6 1  1.0
330.347 395.433 7 6 1  1.0
330.339 394.967 7 6 1  1.0
330.334 394.501 7 6 1  1.0
330.333 394.034 7 6 1  1.0
330.335 393.566 7 6 1  1.0
330.341 393.098 7 6 1  1.0
330.349 392.63 7 6 1  1.0
330.361 392.161 7 6 1  1.0
330.375 391.692 7 6 1  1.0
330.392 391.223 7 6 1  1.0
330.412 390.753 7 6 1  1.0
330.433 390.283 7 6 1  1.0
330.457 389.812 7 6 1  1.0
330.482 389.342 7 6 1  1.0
330.51 388.87 7 6 1  1.0
330.539 388.399 7 6 1  1.0
330.569 387.927 7 6 1  1.0
330.601 387.455 7 6 1  1.0
330.633 386.982 7 6 1  1.0
330.667 386.509 7 6 1  1.0
330.702 386.036 7 6 1  1.0
330.737 385.563 7 6 1  1.0
330.758 385.278 7 6 1  1.0
330.779 384.993 7 6 1  1.0
330.801 384.708 7 6 1  1.0
330.824 384.424 7 6 1  1.0
330.847 384.139 7 6 1  1.0
330.871 383.855 7 6 1  1.0
330.895 383.57 7 6 1  1.0
330.921 383.286 7 6 1  1.0
330.948 383.003 7 6 1  1.0
330.976 382.719 7 6 1  1.0
331.005 382.436 7 6 1  1.0
331.036 382.154 7 6 1  1.0
331.068 381.872 7 6 1  1.0
331.102 381.591 7 6 1  1.0
331.138 381.31 7 6 1  1.0
331.176 381.03 7 6 1  1.0
331.216 380.75 7 6 1  1.0
331.258 380.471 7 6 1  1.0
331.302 380.194 7 6 1  1.0
331.349 379.917 7 6 1  1.0
331.398 379.64 7 6 1  1.0
331.45 379.365 7 6 1  1.0
331.504 379.091 7 6 1  1.0
331.562 378.818 7 6 1  1.0
331.622 378.546 7 6 1  1.0
331.686 378.275 7 6 1  1.0
331.753 378.005 7 6 1  1.0
331.823 377.737 7 6 1  1.0
331.897 377.47 7 6 1  1.0
331.974 377.204 7 6 1  1.0
332.055 376.94 7 6 1  1.0
332.14 376.677 7 6 1  1.0
332.221 376.436 7 6 1  1.0
332.306 376.196 7 6 1  1.0
332.394 375.957 7 6 1  1.0
332.486 375.719 7 6 1  1.0
332.58 375.483 7 6 1  1.0
332.678 375.248 7 6 1  1.0
332.778 375.014 7 6 1  1.0
332.881 374.781 7 6 1  1.0
332.987 374.549 7 6 1  1.0
333.096 374.318 7 6 1  1.0
333.207 374.088 7 6 1  1.0
333.321 373.859 7 6 1  1.0
333.438 373.631 7 6 1  1.0
333.557 373.404 7 6 1  1.0
333.678 373.178 7 6 1  1.0
333.801 372.952 7 6 1  1.0
333.927 372.728 7 6 1  1.0
334.055 372.505 7 6 1  1.0
334.185 372.282 7 6 1  1.0
334.317 372.06 7 6 1  1.0
334.451 371.839 7 6 1  1.0
334.587 371.618 7 6 1  1.0
334.724 371.398 7 6 1  1.0
334.863 371.179 7 6 1  1.0
335.004 370.961 7 6 1  1.0
335.147 370.743 7 6 1  1.0
335.291 370.525 7 6 1  1.0
335.436 370.309 7 6 1  1.0
335.583 370.092 7 6 1  1.0
335.731 369.877 7 6 1  1.0
335.88 369.661 7 6 1  1.0
336.031 369.447 7 6 1  1.0
336.182 369.232 7 6 1  1.0
336.335 369.018 7 6 1  1.0
336.488 368.805 7 6 1  1.0
336.643 368.591 7 6 1  1.0
336.798 368.378 7 6 1  1.0
336.954 368.166 7 6 1  1.0
337.11 367.953 7 6 1  1.0
337.267 367.741 7 6 1  1.0
337.425 367.529 7 6 1  1.0
337.583 367.317 7 6 1  1.0
337.741 367.105 7 6 1  1.0
337.9 366.894 7 6 1  1.0
338.059 366.682 7 6 1  1.0
338.218 366.471 7 6 1  1.0
338.377 366.26 7 6 1  1.0
338.536 366.048 7 6 1  1.0
338.695 365.837 7 6 1  1.0
338.854 365.626 7 6 1  1.0
339.013 365.414 7 6 1  1.0
339.171 365.203 7 6 1  1.0
339.329 364.991 7 6 1  1.0
339.487 364.779 7 6 1  1.0
339.644 364.567 7 6 1  1.0
339.801 364.355 7 6 1  1.0
339.957 364.143 7 6 1  1.0
340.112 363.93 7 6 1  1.0
340.267 363.717 7 6 1  1.0
340.42 363.504 7 6 1  1.0
340.573 363.29 7 6 1  1.0
340.725 363.076 7 6 1  1.0
340.876 362.862 7 6 1  1.0
341.025 362.647 7 6 1  1.0
341.19 362.408 7 6 1  1.0
341.353 362.169 7 6 1  1.0
341.515 361.928 7 6 1  1.0
341.675 361.688 7 6 1  1.0
341.834 361.446 7 6 1  1.0
341.992 361.204 7 6 1  1.0
342.149 360.962 7 6 1  1.0
342.304 360.719 7 6 1  1.0
342.457 360.475 7 6 1  1.0
342.61 360.231 7 6 1  1.0
342.761 359.986 7 6 1  1.0
342.911 359.741 7 6 1  1.0
343.06 359.495 7 6 1  1.0
343.208 359.248 7 6 1  1.0
343.355 359.001 7 6 1  1.0
343.5 358.753 7 6 1  1.0
343.645 358.504 7 6 1  1.0
343.788 358.255 7 6 1  1.0
343.931 358.005 7 6 1  1.0
344.072 357.755 7 6 1  1.0
344.213 357.504 7 6 1  1.0
344.352 357.252 7 6 1  1.0
344.491 356.999 7 6 1  1.0
344.629 356.746 7 6 1  1.0
344.765 356.493 7 6 1  1.0
344.902 356.238 7 6 1  1.0
345.037 355.983 7 6 1  1.0
345.171 355.727 7 6 1  1.0
345.305 355.471 7 6 1  1.0
345.438 355.213 7 6 1  1.0
345.57 354.956 7 6 1  1.0
345.702 354.697 7 6 1  1.0
345.828 354.447 7 6 1  1.0
345.954 354.196 7 6 1  1.0
346.079 353.944 7 6 1  1.0
346.204 353.692 7 6 1  1.0
346.329 353.44 7 6 1  1.0
346.453 353.187 7 6 1  1.0
346.576 352.933 7 6 1  1.0
346.7 352.68 7 6 1  1.0
346.823 352.426 7 6 1  1.0
346.946 352.171 7 6 1  1.0
347.069 351.917 7 6 1  1.0
347.192 351.662 7 6 1  1.0
347.314 351.407 7 6 1  1.0
347.437 351.152 7 6 1  1.0
347.56 350.897 7 6 1  1.0
347.683 350.642 7 6 1  1.0
347.806 350.388 7 6 1  1.0
347.929 350.133 7 6 1  1.0
348.052 349.878 7 6 1  1.0
348.176 349.623 7 6 1  1.0
348.3 349.369 7 6 1  1.0
348.424 349.115 7 6 1  1.0
348.549 348.861 7 6 1  1.0
348.674 348.608 7 6 1  1.0
348.8 348.355 7 6 1  1.0
348.926 348.102 7 6 1  1.0
349.053 347.85 7 6 1  1.0
349.18 347.599 7 6 1  1.0
349.308 347.348 7 6 1  1.0
349.437 347.097 7 6 1  1.0
349.567 346.848 7 6 1  1.0
349.697 346.599 7 6 1  1.0
349.829 346.35 7 6 1  1.0
349.961 346.103 7 6 1  1.0
350.094 345.856 7 6 1  1.0
350.229 345.61 7 6 1  1.0
350.364 345.366 7 6 1  1.0
350.5 345.122 7 6 1  1.0
350.638 344.879 7 6 1  1.0
350.777 344.637 7 6 1  1.0
350.917 344.396 7 6 1  1.0
351.058 344.157 7 6 1  1.0
351.201 343.918 7 6 1  1.0
351.345 343.681 7 6 1  1.0
351.49 343.445 7 6 1  1.0
351.637 343.211 7 6 1  1.0
351.786 342.978 7 6 1  1.0
351.936 342.746 7 6 1  1.0
352.087 342.515 7 6 1  1.0
352.241 342.287 7 6 1  1.0
352.396 342.059 7 6 1  1.0
352.552 341.833 7 6 1  1.0
352.711 341.609 7 6 1  1.0
352.871 341.387 7 6 1  1.0
353.034 341.166 7 6 1  1.0
353.198 340.947 7 6 1  1.0
353.364 340.73 7 6 1  1.0
353.532 340.515 7 6 1  1.0
353.703 340.301 7 6 1  1.0
353.875 340.09 7 6 1  1.0
354.05 339.88 7 6 1  1.0
354.227 339.673 7 6 1  1.0
354.406 339.467 7 6 1  1.0
371.423 356.568 7 29 0  1.0
371.768 356.209 7 29 0  1.0
372.116 355.854 7 29 0  1.0
372.466 355.503 7 29 0  1.0
372.819 355.155 7 29 0  1.0
373.174 354.81 7 29 0  1.0
373.531 354.468 7 29 0  1.0
373.89 354.128 7 29 0  1.0
374.25 353.789 7 29 0  1.0
374.611 353.452 7 29 0  1.0
374.974 353.117 7 29 0  1.0
375.336 352.782 7 29 0  1.0
375.7 352.448 7 29 0  1.0
376.063 352.114 7 29 0  1.0
376.427 351.78 7 29 0  1.0
376.79 351.445 7 29 0  1.0
377.152 351.11 7 29 0  1.0
377.513 350.773 7 29 0  1.0
377.874 350.435 7 29 0  1.0
378.233 350.095 7 29 0  1.0
378.59 349.753 7 29 0  1.0
378.946 349.409 7 29 0  1.0
379.299 349.062 7 29 0  1.0
379.65 348.711 7 29 0  1.0
379.999 348.357 7 29 0  1.0
380.344 348 7 29 0  1.0
380.687 347.638 7 29 0  1.0
381.026 347.271 7 29 0  1.0
381.361 346.9 7 29 0  1.0
381.693 346.524 7 29 0  1.0
382.02 346.142 7 29 0  1.0
382.343 345.755 7 29 0  1.0
382.661 345.361 7 29 0  1.0
382.975 344.961 7 29 0  1.0
383.283 344.553 7 29 0  1.0
383.586 344.139 7 29 0  1.0
383.883 343.718 7 29 0  1.0
384.164 343.303 7 29 0  1.0
384.427 342.901 7 29 0  1.0
384.686 342.493 7 29 0  1.0
384.94 342.08 7 29 0  1.0
385.191 341.662 7 29 0  1.0
385.438 341.241 7 29 0  1.0
385.683 340.817 7 29 0  1.0
385.925 340.39 7 29 0  1.0
386.165 339.961 7 29 0  1.0
386.404 339.531 7 29 0  1.0
386.642 339.101 7 29 0  1.0
386.879 338.67 7 29 0  1.0
387.115 338.241 7 29 0  1.0
387.352 337.813 7 29 0  1.0
387.589 337.387 7 29 0  1.0
387.828 336.965 7 29 0  1.0
388.067 336.546 7 29 0  1.0
388.309 336.131 7 29 0  1.0
388.588 335.662 7 29 0  1.0
388.87 335.202 7 29 0  1.0
389.157 334.749 7 29 0  1.0
389.449 334.306 7 29 0  1.0
389.746 333.873 7 29 0  1.0
390.05 333.452 7 29 0  1.0
390.36 333.043 7 29 0  1.0
390.678 332.648 7 29 0  1.0
391.003 332.267 7 29 0  1.0
391.338 331.901 7 29 0  1.0
391.681 331.552 7 29 0  1.0
392.035 331.22 7 29 0  1.0
392.4 330.906 7 29 0  1.0
392.775 330.612 7 29 0  1.0
393.163 330.338 7 29 0  1.0
393.563 330.086 7 29 0  1.0
393.965 329.863 7 29 0  1.0
394.443 329.633 7 29 0  1.0
394.936 329.43 7 29 0  1.0
395.443 329.252 7 29 0  1.0
395.966 329.104 7 29 0  1.0
396.448 328.991 7 29 0  1.0
396.939 328.897 7 29 0  1.0
397.44 328.822 7 29 0  1.0
397.949 328.764 7 29 0  1.0
398.409 328.729 7 29 0  1.0
398.875 328.706 7 29 0  1.0
399.346 328.697 7 29 0  1.0
399.822 328.7 7 29 0  1.0
400.303 328.715 7 29 0  1.0
400.787 328.742 7 29 0  1.0
401.276 328.779 7 29 0  1.0
401.767 328.827 7 29 0  1.0
402.261 328.886 7 29 0  1.0
402.757 328.953 7 29 0  1.0
403.255 329.03 7 29 0  1.0
403.754 329.116 7 29 0  1.0
404.255 329.209 7 29 0  1.0
404.755 329.311 7 29 0  1.0
405.255 329.419 7 29 0  1.0
405.755 329.535 7 29 0  1.0
406.254 329.656 7 29 0  1.0
406.751 329.784 7 29 0  1.0
407.246 329.917 7 29 0  1.0
407.738 330.054 7 29 0  1.0
408.228 330.196 7 29 0  1.0
408.715 330.342 7 29 0  1.0
409.17 330.482 7 29 0  1.0
409.666 330.64 7 29 0  1.0
410.159 330.802 7 29 0  1.0
410.648 330.968 7 29 0  1.0
411.133 331.136 7 29 0  1.0
411.613 331.309 7 29 0  1.0
412.09 331.485 7 29 0  1.0
412.562 331.664 7 29 0  1.0
413.031 331.847 7 29 0  1.0
413.496 332.034 7 29 0  1.0
413.958 332.224 7 29 0  1.0
414.415 332.418 7 29 0  1.0
414.87 332.615 7 29 0  1.0
415.32 332.816 7 29 0  1.0
415.767 333.02 7 29 0  1.0
416.21 333.229 7 29 0  1.0
416.651 333.44 7 29 0  1.0
417.087 333.655 7 29 0  1.0
417.521 333.874 7 29 0  1.0
417.951 334.096 7 29 0  1.0
418.378 334.322 7 29 0  1.0
418.802 334.552 7 29 0  1.0
419.223 334.784 7 29 0  1.0
419.64 335.021 7 29 0  1.0
420.055 335.261 7 29 0  1.0
420.467 335.505 7 29 0  1.0
420.876 335.752 7 29 0  1.0
421.282 336.004 7 29 0  1.0
421.686 336.258 7 29 0  1.0
422.086 336.516 7 29 0  1.0
422.485 336.778 7 29 0  1.0
422.88 337.043 7 29 0  1.0
423.273 337.312 7 29 0  1.0
423.663 337.585 7 29 0  1.0
424.052 337.861 7 29 0  1.0
424.437 338.141 7 29 0  1.0
424.821 338.424 7 29 0  1.0
425.202 338.711 7 29 0  1.0
425.581 339.001 7 29 0  1.0
425.957 339.296 7 29 0  1.0
426.332 339.593 7 29 0  1.0
426.704 339.895 7 29 0  1.0
427.075 340.199 7 29 0  1.0
427.452 340.515 7 29 0  1.0
427.826 340.834 7 29 0  1.0
428.199 341.157 7 29 0  1.0
428.57 341.484 7 29 0  1.0
428.938 341.814 7 29 0  1.0
429.304 342.148 7 29 0  1.0
429.667 342.485 7 29 0  1.0
430.028 342.826 7 29 0  1.0
430.387 343.17 7 29 0  1.0
430.743 343.517 7 29 0  1.0
431.097 343.868 7 29 0  1.0
431.448 344.221 7 29 0  1.0
431.796 344.578 7 29 0  1.0
432.141 344.938 7 29 0  1.0
432.484 345.301 7 29 0  1.0
432.824 345.667 7 29 0  1.0
433.161 346.036 7 29 0  1.0
433.495 346.408 7 29 0  1.0
433.826 346.783 7 29 0  1.0
434.154 347.161 7 29 0  1.0
434.479 347.541 7 29 0  1.0
434.8 347.924 7 29 0  1.0
435.119 348.31 7 29 0  1.0
435.434 348.698 7 29 0  1.0
435.746 349.089 7 29 0  1.0
436.054 349.482 7 29 0  1.0
436.359 349.878 7 29 0  1.0
436.661 350.276 7 29 0  1.0
436.959 350.676 7 29 0  1.0
437.253 351.079 7 29 0  1.0
437.544 351.484 7 29 0  1.0
437.831 351.891 7 29 0  1.0
438.123 352.313 7 29 0  1.0
438.411 352.736 7 29 0  1.0
438.695 353.162 7 29 0  1.0
438.975 353.59 7 29 0  1.0
439.253 354.019 7 29 0  1.0
439.527 354.451 7 29 0  1.0
439.798 354.884 7 29 0  1.0
440.066 355.319 7 29 0  1.0
440.331 355.756 7 29 0  1.0
440.594 356.194 7 29 0  1.0
440.855 356.634 7 29 0  1.0
441.113 357.075 7 29 0  1.0
441.369 357.517 7 29 0  1.0
441.623 357.961 7 29 0  1.0
441.876 358.406 7 29 0  1.0
442.126 358.852 7 29 0  1.0
442.376 359.298 7 29 0  1.0
442.624 359.746 7 29 0  1.0
442.871 360.195 7 29 0  1.0
443.116 360.644 7 29 0  1.0
443.361 361.094 7 29 0  1.0
443.612 361.556 7 29 0  1.0
443.864 362.023 7 29 0  1.0
444.115 362.492 7 29 0  1.0
444.364 362.961 7 29 0  1.0
444.612 363.431 7 29 0  1.0
444.857 363.903 7 29 0  1.0
445.099 364.376 7 29 0  1.0
445.338 364.85 7 29 0  1.0
445.575 365.326 7 29 0  1.0
445.807 365.803 7 29 0  1.0
446.035 366.282 7 29 0  1.0
446.258 366.763 7 29 0  1.0
446.477 367.246 7 29 0  1.0
446.691 367.732 7 29 0  1.0
446.899 368.219 7 29 0  1.0
447.101 368.709 7 29 0  1.0
447.298 369.201 7 29 0  1.0
447.487 369.695 7 29 0  1.0
447.67 370.193 7 29 0  1.0
447.844 370.693 7 29 0  1.0
448.012 371.196 7 29 0  1.0
448.167 371.688 7 29 0  1.0
448.307 372.156 7 29 0  1.0
448.439 372.626 7 29 0  1.0
448.565 373.098 7 29 0  1.0
448.683 373.573 7 29 0  1.0
448.794 374.049 7 29 0  1.0
448.897 374.527 7 29 0  1.0
448.994 375.007 7 29 0  1.0
449.082 375.489 7 29 0  1.0
449.163 375.972 7 29 0  1.0
449.236 376.456 7 29 0  1.0
449.303 376.941 7 29 0  1.0
449.36 377.427 7 29 0  1.0
449.411 377.914 7 29 0  1.0
449.453 378.402 7 29 0  1.0
449.487 378.89 7 29 0  1.0
449.513 379.379 7 29 0  1.0
449.53 379.869 7 29 0  1.0
449.538 380.359 7 29 0  1.0
449.539 380.849 7 29 0  1.0
449.529 381.339 7 29 0  1.0
449.512 381.83 7 29 0  1.0
449.486 382.302 7 29 0  1.0
449.453 382.774 7 29 0  1.0
449.41 383.246 7 29 0  1.0
449.361 383.717 7 29 0  1.0
449.304 384.189 7 29 0  1.0
449.239 384.66 7 29 0  1.0
449.167 385.13 7 29 0  1.0
449.088 385.601 7 29 0  1.0
449.002 386.07 7 29 0  1.0
448.909 386.54 7 29 0  1.0
448.809 387.009 7 29 0  1.0
448.703 387.478 7 29 0  1.0
448.591 387.945 7 29 0  1.0
448.472 388.414 7 29 0  1.0
448.347 388.882 7 29 0  1.0
448.217 389.351 7 29 0  1.0
448.081 389.82 7 29 0  1.0
447.94 390.289 7 29 0  1.0
447.793 390.759 7 29 0  1.0
447.642 391.229 7 29 0  1.0
447.485 391.699 7 29 0  1.0
447.32 392.181 7 29 0  1.0
447.131 392.719 7 29 0  1.0
446.936 393.258 7 29 0  1.0
446.752 393.748 7 29 0  1.0
446.576 394.205 7 29 0  1.0
446.389 394.679 7 29 0  1.0
446.198 395.154 7 29 0  1.0
446.002 395.629 7 29 0  1.0
445.803 396.104 7 29 0  1.0
445.599 396.581 7 29 0  1.0
445.391 397.058 7 29 0  1.0
445.175 397.545 7 29 0  1.0
444.963 398.015 7 29 0  1.0
444.743 398.494 7 29 0  1.0
444.52 398.975 7 29 0  1.0
444.293 399.457 7 29 0  1.0
444.063 399.939 7 29 0  1.0
443.829 400.423 7 29 0  1.0
443.592 400.908 7 29 0  1.0
443.353 401.392 7 29 0  1.0
443.109 401.881 7 29 0  1.0
442.862 402.369 7 29 0  1.0
442.614 402.859 7 29 0  1.0
442.362 403.349 7 29 0  1.0
442.108 403.841 7 29 0  1.0
441.852 404.334 7 29 0  1.0
441.594 404.828 7 29 0  1.0
441.34 405.308 7 29 0  1.0
441.071 405.819 7 29 0  1.0
440.823 406.287 7 29 0  1.0
440.58 406.744 7 29 0  1.0
440.306 407.262 7 29 0  1.0
440.029 407.781 7 29 0  1.0
439.75 408.3 7 29 0  1.0
439.467 408.818 7 29 0  1.0
439.214 409.273 7 29 0  1.0
438.958 409.727 7 29 0  1.0
438.7 410.179 7 29 0  1.0
438.44 410.629 7 29 0  1.0
438.168 411.091 7 29 0  1.0
437.91 411.519 7 29 0  1.0
437.641 411.959 7 29 0  1.0
437.368 412.396 7 29 0  1.0
437.093 412.828 7 29 0  1.0
436.815 413.255 7 29 0  1.0
436.495 413.734 7 29 0  1.0
436.17 414.207 7 29 0  1.0
435.839 414.671 7 29 0  1.0
435.503 415.128 7 29 0  1.0
435.161 415.576 7 29 0  1.0
434.812 416.014 7 29 0  1.0
434.457 416.442 7 29 0  1.0
434.099 416.857 7 29 0  1.0
433.734 417.26 7 29 0  1.0
433.364 417.653 7 29 0  1.0
432.987 418.035 7 29 0  1.0
432.606 418.407 7 29 0  1.0
432.219 418.767 7 29 0  1.0
431.828 419.116 7 29 0  1.0
431.432 419.454 7 29 0  1.0
431.032 419.782 7 29 0  1.0
430.629 420.098 7 29 0  1.0
430.222 420.403 7 29 0  1.0
429.811 420.697 7 29 0  1.0
429.398 420.979 7 29 0  1.0
428.982 421.25 7 29 0  1.0
428.564 421.511 7 29 0  1.0
428.144 421.759 7 29 0  1.0
427.722 421.997 7 29 0  1.0
427.299 422.224 7 29 0  1.0
426.875 422.439 7 29 0  1.0
426.449 422.643 7 29 0  1.0
426.025 422.836 7 29 0  1.0
425.613 423.013 7 29 0  1.0
425.214 423.175 7 29 0  1.0
424.814 423.327 7 29 0  1.0
424.415 423.469 7 29 0  1.0
424.015 423.6 7 29 0  1.0
423.615 423.722 7 29 0  1.0
423.214 423.834 7 29 0  1.0
422.813 423.937 7 29 0  1.0
422.411 424.029 7 29 0  1.0
422.008 424.113 7 29 0  1.0
421.605 424.187 7 29 0  1.0
421.201 424.252 7 29 0  1.0
420.741 424.318 7 29 0  1.0
420.279 424.374 7 29 0  1.0
419.817 424.418 7 29 0  1.0
419.353 424.453 7 29 0  1.0
418.887 424.478 7 29 0  1.0
418.421 424.493 7 29 0  1.0
417.953 424.498 7 29 0  1.0
417.484 424.493 7 29 0  1.0
417.064 424.48 7 29 0  1.0
416.63 424.463 7 29 0  1.0
416.194 424.439 7 29 0  1.0
415.756 424.41 7 29 0  1.0
415.318 424.375 7 29 0  1.0
414.878 424.336 7 29 0  1.0
414.437 424.293 7 29 0  1.0
413.995 424.246 7 29 0  1.0
413.552 424.196 7 29 0  1.0
413.107 424.144 7 29 0  1.0
412.661 424.089 7 29 0  1.0
412.214 424.033 7 29 0  1.0
411.766 423.974 7 29 0  1.0
411.317 423.913 7 29 0  1.0
410.866 423.851 7 29 0  1.0
410.414 423.786 7 29 0  1.0
409.961 423.721 7 29 0  1.0
409.507 423.654 7 29 0  1.0
409.052 423.585 7 29 0  1.0
408.595 423.516 7 29 0  1.0
408.138 423.445 7 29 0  1.0
407.679 423.374 7 29 0  1.0
407.22 423.301 7 29 0  1.0
406.759 423.228 7 29 0  1.0
406.297 423.154 7 29 0  1.0
405.835 423.079 7 29 0  1.0
405.372 423.004 7 29 0  1.0
404.907 422.928 7 29 0  1.0
404.442 422.851 7 29 0  1.0
403.977 422.774 7 29 0  1.0
403.51 422.696 7 29 0  1.0
403.043 422.618 7 29 0  1.0
402.575 422.539 7 29 0  1.0
402.107 422.46 7 29 0  1.0
401.638 422.38 7 29 0  1.0
401.169 422.299 7 29 0  1.0
400.699 422.217 7 29 0  1.0
400.228 422.135 7 29 0  1.0
399.758 422.052 7 29 0  1.0
399.287 421.967 7 29 0  1.0
398.815 421.882 7 29 0  1.0
398.344 421.796 7 29 0  1.0
397.872 421.708 7 29 0  1.0
397.4 421.619 7 29 0  1.0
396.927 421.529 7 29 0  1.0
396.455 421.437 7 29 0  1.0
395.982 421.343 7 29 0  1.0
395.509 421.247 7 29 0  1.0
395.037 421.15 7 29 0  1.0
394.564 421.05 7 29 0  1.0
394.093 420.949 7 29 0  1.0
393.619 420.844 7 29 0  1.0
393.107 420.729 7 29 0  1.0
392.596 420.612 7 29 0  1.0
392.085 420.49 7 29 0  1.0
391.576 420.364 7 29 0  1.0
391.067 420.234 7 29 0  1.0
390.559 420.1 7 29 0  1.0
390.053 419.962 7 29 0  1.0
389.549 419.819 7 29 0  1.0
389.045 419.672 7 29 0  1.0
388.544 419.52 7 29 0  1.0
388.044 419.364 7 29 0  1.0
387.547 419.203 7 29 0  1.0
387.051 419.037 7 29 0  1.0
386.558 418.866 7 29 0  1.0
386.068 418.69 7 29 0  1.0
385.58 418.509 7 29 0  1.0
385.094 418.323 7 29 0  1.0
384.612 418.132 7 29 0  1.0
384.132 417.935 7 29 0  1.0
383.656 417.733 7 29 0  1.0
383.183 417.526 7 29 0  1.0
382.714 417.313 7 29 0  1.0
382.248 417.093 7 29 0  1.0
381.786 416.866 7 29 0  1.0
381.327 416.634 7 29 0  1.0
380.873 416.395 7 29 0  1.0
380.423 416.149 7 29 0  1.0
379.977 415.896 7 29 0  1.0
379.536 415.637 7 29 0  1.0
379.099 415.371 7 29 0  1.0
378.667 415.098 7 29 0  1.0
378.239 414.819 7 29 0  1.0
377.817 414.533 7 29 0  1.0
377.4 414.24 7 29 0  1.0
376.989 413.94 7 29 0  1.0
376.587 413.636 7 29 0  1.0
376.2 413.333 7 29 0  1.0
375.804 413.012 7 29 0  1.0
375.413 412.684 7 29 0  1.0
375.028 412.35 7 29 0  1.0
374.648 412.009 7 29 0  1.0
374.273 411.662 7 29 0  1.0
373.903 411.31 7 29 0  1.0
373.539 410.951 7 29 0  1.0
373.179 410.587 7 29 0  1.0
372.824 410.218 7 29 0  1.0
372.474 409.843 7 29 0  1.0
372.128 409.463 7 29 0  1.0
371.787 409.078 7 29 0  1.0
371.451 408.689 7 29 0  1.0
371.119 408.295 7 29 0  1.0
370.791 407.897 7 29 0  1.0
370.467 407.494 7 29 0  1.0
370.148 407.088 7 29 0  1.0
369.832 406.678 7 29 0  1.0
369.52 406.264 7 29 0  1.0
369.22 405.857 7 29 0  1.0
368.946 405.478 7 29 0  1.0
368.669 405.089 7 29 0  1.0
368.396 404.697 7 29 0  1.0
368.126 404.302 7 29 0  1.0
367.859 403.905 7 29 0  1.0
367.597 403.506 7 29 0  1.0
367.338 403.104 7 29 0  1.0
367.083 402.699 7 29 0  1.0
366.833 402.292 7 29 0  1.0
366.587 401.883 7 29 0  1.0
366.346 401.471 7 29 0  1.0
366.109 401.057 7 29 0  1.0
365.877 400.64 7 29 0  1.0
365.65 400.222 7 29 0  1.0
365.429 399.801 7 29 0  1.0
365.212 399.378 7 29 0  1.0
365.001 398.952 7 29 0  1.0
364.796 398.525 7 29 0  1.0
364.596 398.095 7 29 0  1.0
364.402 397.664 7 29 0  1.0
364.215 397.23 7 29 0  1.0
364.033 396.795 7 29 0  1.0
363.858 396.357 7 29 0  1.0
363.689 395.918 7 29 0  1.0
363.527 395.476 7 29 0  1.0
363.372 395.033 7 29 0  1.0
363.224 394.588 7 29 0  1.0
363.082 394.141 7 29 0  1.0
362.949 393.693 7 29 0  1.0
362.822 393.243 7 29 0  1.0
362.703 392.791 7 29 0  1.0
362.591 392.335 7 29 0  1.0
362.486 391.869 7 29 0  1.0
362.385 391.387 7 29 0  1.0
362.293 390.903 7 29 0  1.0
362.21 390.417 7 29 0  1.0
362.134 389.93 7 29 0  1.0
362.067 389.442 7 29 0  1.0
362.007 388.952 7 29 0  1.0
361.955 388.46 7 29 0  1.0
361.91 387.968 7 29 0  1.0
361.873 387.474 7 29 0  1.0
361.843 386.979 7 29 0  1.0
361.819 386.484 7 29 0  1.0
361.802 385.987 7 29 0  1.0
361.792 385.489 7 29 0  1.0
361.788 384.991 7 29 0  1.0
361.79 384.492 7 29 0  1.0
361.798 383.992 7 29 0  1.0
361.812 383.491 7 29 0  1.0
361.831 382.99 7 29 0  1.0
361.856 382.489 7 29 0  1.0
361.886 381.987 7 29 0  1.0
361.92 381.485 7 29 0  1.0
361.96 380.982 7 29 0  1.0
362.004 380.479 7 29 0  1.0
362.053 379.977 7 29 0  1.0
362.105 379.474 7 29 0  1.0
362.162 378.971 7 29 0  1.0
362.223 378.468 7 29 0  1.0
362.287 377.966 7 29 0  1.0
362.355 377.464 7 29 0  1.0
362.426 376.962 7 29 0  1.0
362.499 376.463 7 29 0  1.0
362.573 375.986 7 29 0  1.0
362.644 375.539 7 29 0  1.0
362.717 375.092 7 29 0  1.0
